timestamp,heart_rate_bpm,context,sampling_interval_sec,quality_flag
2024-11-28 18:07:30,124.24187023424444,active_high,5,1
2024-11-28 18:07:35,124.3118152472694,active_high,5,1
2024-11-28 18:07:40,124.61539549082005,active_high,5,1
2024-11-28 18:07:45,124.22404513891722,active_high,5,1
2024-11-28 18:07:50,124.52447980255775,active_high,5,1
2024-11-28 18:07:55,124.24786783660234,active_high,5,1
2024-11-28 18:08:00,123.27464052647498,active_high,5,1
2024-11-28 18:08:05,123.53689230484018,active_high,5,1
2024-11-28 18:08:10,123.5362749091411,active_high,5,1
2024-11-28 18:08:15,122.88747055488189,active_high,5,1
2024-11-28 18:08:20,123.87393284636812,active_high,5,1
2024-11-28 18:08:25,123.42210353834393,active_high,5,1
2024-11-28 18:08:30,123.79052010099996,active_high,5,1
2024-11-28 18:08:35,123.57951312130129,active_high,5,1
2024-11-28 18:08:40,124.50490128486008,active_high,5,1
2024-11-28 18:08:45,124.36798875690904,active_high,5,1
2024-11-28 18:08:50,123.37450503427904,active_high,5,1
2024-11-28 18:08:55,123.8627088567806,active_high,5,1
2024-11-28 18:09:00,124.7855354465424,active_high,5,1
2024-11-28 18:09:05,124.53519040728197,active_high,5,1
2024-11-28 18:09:10,124.94458804126234,active_high,5,1
2024-11-28 18:09:15,125.02621869179416,active_high,5,1
2024-11-28 18:09:20,124.80250301172102,active_high,5,1
2024-11-28 18:09:25,125.30824931364361,active_high,5,1
2024-11-28 18:09:30,124.83560450961082,active_high,5,1
2024-11-28 18:09:35,124.85951004058478,active_high,5,1
2024-11-28 18:09:40,125.01744656436924,active_high,5,1
2024-11-28 18:09:45,125.15367570270206,active_high,5,1
2024-11-28 18:09:50,124.69579870647006,active_high,5,1
2024-11-28 18:09:55,125.92818108160239,active_high,5,1
2024-11-28 18:10:00,126.68455745382691,active_high,5,1
2024-11-28 18:10:05,127.27846899847837,active_high,5,1
2024-11-28 18:10:10,128.13601251275765,active_high,5,1
2024-11-28 18:10:15,128.17970405621972,active_high,5,1
2024-11-28 18:10:20,127.96104797808432,active_high,5,1
2024-11-28 18:10:25,127.3146514856568,active_high,5,1
2024-11-28 18:10:30,126.89848006157706,active_high,5,1
2024-11-28 18:10:35,126.29739004957258,active_high,5,1
2024-11-28 18:10:40,125.98629887173472,active_high,5,1
2024-11-28 18:10:45,126.15500671862647,active_high,5,1
2024-11-28 18:10:50,126.70367622610937,active_high,5,1
2024-11-28 18:10:55,127.23554555420155,active_high,5,1
2024-11-28 18:11:00,126.54038894194403,active_high,5,1
2024-11-28 18:11:05,126.95477983470074,active_high,5,1
2024-11-28 18:11:10,127.64001273545635,active_high,5,1
2024-11-28 18:11:15,127.49143523829959,active_high,5,1
2024-11-28 18:11:20,128.2084964875738,active_high,5,1
2024-11-28 18:11:25,128.733239043047,active_high,5,1
2024-11-28 18:11:30,127.98176186944055,active_high,5,1
2024-11-28 18:11:35,129.29108502218259,active_high,5,1
2024-11-28 18:11:40,128.86653370649066,active_high,5,1
2024-11-28 18:11:45,129.43956585002215,active_high,5,1
2024-11-28 18:11:50,129.99070143939986,active_high,5,1
2024-11-28 18:11:55,129.26271581489542,active_high,5,1
2024-11-28 18:12:00,129.37148461395566,active_high,5,1
2024-11-28 18:12:05,129.91532235777214,active_high,5,1
2024-11-28 18:12:10,129.18105889704256,active_high,5,1
2024-11-28 18:12:15,129.24256304703755,active_high,5,1
2024-11-28 18:12:20,129.8364013969864,active_high,5,1
2024-11-28 18:12:25,130.46839988173573,active_high,5,1
2024-11-28 18:12:30,130.23310308298625,active_high,5,1
2024-11-28 18:12:35,131.15526795892262,active_high,5,1
2024-11-28 18:12:40,131.9345392873932,active_high,5,1
2024-11-28 18:12:45,132.07893166593968,active_high,5,1
2024-11-28 18:12:50,131.68662962279203,active_high,5,1
2024-11-28 18:12:55,130.99237241760673,active_high,5,1
2024-11-28 18:13:00,131.21854967328872,active_high,5,1
2024-11-28 18:13:05,132.0925631518863,active_high,5,1
2024-11-28 18:13:10,132.00534661439988,active_high,5,1
2024-11-28 18:13:15,131.49378386672282,active_high,5,1
2024-11-28 18:13:20,131.98637338563566,active_high,5,1
2024-11-28 18:13:25,132.09096660434616,active_high,5,1
2024-11-28 18:13:30,132.3990123496851,active_high,5,1
2024-11-28 18:13:35,132.08621743909353,active_high,5,1
2024-11-28 18:13:40,131.86624954766287,active_high,5,1
2024-11-28 18:13:45,131.5509386442988,active_high,5,1
2024-11-28 18:13:50,131.84930775180192,active_high,5,1
2024-11-28 18:13:55,131.64762656701882,active_high,5,1
2024-11-28 18:14:00,213.0,active_high,5,0
2024-11-28 18:14:05,131.63167621045025,active_high,5,1
2024-11-28 18:14:10,131.92900641514544,active_high,5,1
2024-11-28 18:14:15,132.3491387129193,active_high,5,1
2024-11-28 18:14:20,132.54713931921424,active_high,5,1
2024-11-28 18:14:25,133.09405804231912,active_high,5,1
2024-11-28 18:14:30,132.80700034456257,active_high,5,1
2024-11-28 18:14:35,133.22000480936265,active_high,5,1
2024-11-28 18:14:40,133.35898423908444,active_high,5,1
2024-11-28 18:14:45,132.87608696772966,active_high,5,1
2024-11-28 18:14:50,131.73933739067968,active_high,5,1
2024-11-28 18:14:55,130.7307123069731,active_high,5,1
2024-11-28 18:15:00,129.41552598494522,active_high,5,1
2024-11-28 18:15:05,129.67154064938862,active_high,5,1
2024-11-28 18:15:10,129.47978823124748,active_high,5,1
2024-11-28 18:15:15,129.5337323108921,active_high,5,1
2024-11-28 18:15:20,129.42811663315328,active_high,5,1
2024-11-28 18:15:25,129.7768451588461,active_high,5,1
2024-11-28 18:15:30,31.0,active_high,5,0
2024-11-28 18:15:35,130.16997280957614,active_high,5,1
2024-11-28 18:15:40,130.23319552389876,active_high,5,1
2024-11-28 18:15:45,130.32019465360995,active_high,5,1
2024-11-28 18:15:50,131.1513515574622,active_high,5,1
2024-11-28 18:15:55,129.95739862056496,active_high,5,1
2024-11-28 18:16:00,129.55937810729668,active_high,5,1
2024-11-28 18:16:05,130.07708790111192,active_high,5,1
2024-11-28 18:16:10,130.73915323855195,active_high,5,1
2024-11-28 18:16:15,130.9950710867305,active_high,5,1
2024-11-28 18:16:20,130.88642298220233,active_high,5,1
2024-11-28 18:16:25,131.99730834490035,active_high,5,1
2024-11-28 18:16:30,132.10386223881298,active_high,5,1
2024-11-28 18:16:35,132.12271207462086,active_high,5,1
2024-11-28 18:16:40,132.91710211372254,active_high,5,1
2024-11-28 18:16:45,133.2006333161958,active_high,5,1
2024-11-28 18:16:50,133.7607727221959,active_high,5,1
2024-11-28 18:16:55,134.39043168741048,active_high,5,1
2024-11-28 18:17:00,134.16762195520099,active_high,5,1
2024-11-28 18:17:05,135.2207523261742,active_high,5,1
2024-11-28 18:17:10,133.75180185243488,active_high,5,1
2024-11-28 18:17:15,132.57127281319265,active_high,5,1
2024-11-28 18:17:20,132.16602193394144,active_high,5,1
2024-11-28 18:17:25,131.91411177128117,active_high,5,1
2024-11-28 18:17:30,132.13088241508885,active_high,5,1
2024-11-28 18:17:35,131.72037399955533,active_high,5,1
2024-11-28 18:17:40,131.71397992438423,active_high,5,1
2024-11-28 18:17:45,131.59240469617967,active_high,5,1
2024-11-28 18:17:50,132.78808658206256,active_high,5,1
2024-11-28 18:17:55,132.30834283490657,active_high,5,1
2024-11-28 18:18:00,131.30543181146948,active_high,5,1
2024-11-28 18:18:05,131.97343049759613,active_high,5,1
2024-11-28 18:18:10,131.54839743993486,active_high,5,1
2024-11-28 18:18:15,131.49456141443287,active_high,5,1
2024-11-28 18:18:20,131.11019994604155,active_high,5,1
2024-11-28 18:18:25,131.5506943674903,active_high,5,1
2024-11-28 18:18:30,130.73226786823383,active_high,5,1
2024-11-28 18:18:35,129.0648753716285,active_high,5,1
2024-11-28 18:18:40,129.83946229911027,active_high,5,1
2024-11-28 18:18:45,129.98873976693616,active_high,5,1
2024-11-28 18:18:50,130.62983615401416,active_high,5,1
2024-11-28 18:18:55,131.38358133457837,active_high,5,1
2024-11-28 18:19:00,130.83815599148943,active_high,5,1
2024-11-28 18:19:05,130.8755202522553,active_high,5,1
2024-11-28 18:19:10,131.1779719656608,active_high,5,1
2024-11-28 18:19:15,131.11442893914077,active_high,5,1
2024-11-28 18:19:20,130.9293968544598,active_high,5,1
2024-11-28 18:19:25,130.8031852959692,active_high,5,1
2024-11-28 18:19:30,131.45032611671422,active_high,5,1
2024-11-28 18:19:35,131.29678466562416,active_high,5,1
2024-11-28 18:19:40,131.6555389422179,active_high,5,1
2024-11-28 18:19:45,131.86307511739608,active_high,5,1
2024-11-28 18:19:50,131.288938567463,active_high,5,1
2024-11-28 18:19:55,131.46989870295388,active_high,5,1
2024-11-28 18:20:00,130.5535171576725,active_high,5,1
2024-11-28 18:20:05,130.7941779964587,active_high,5,1
2024-11-28 18:20:10,131.32661517488742,active_high,5,1
2024-11-28 18:20:15,131.99604100621406,active_high,5,1
2024-11-28 18:20:20,131.42868172404738,active_high,5,1
2024-11-28 18:20:25,131.1099427013341,active_high,5,1
2024-11-28 18:20:30,131.28032916486643,active_high,5,1
2024-11-28 18:20:35,130.99757635541675,active_high,5,1
2024-11-28 18:20:40,129.84884790464997,active_high,5,1
2024-11-28 18:20:45,129.52768239118777,active_high,5,1
2024-11-28 18:20:50,129.69664449654755,active_high,5,1
2024-11-28 18:20:55,130.33485330678016,active_high,5,1
2024-11-28 18:21:00,131.34330314549152,active_high,5,1
2024-11-28 18:21:05,131.41870707974476,active_high,5,1
2024-11-28 18:21:10,131.75728357054595,active_high,5,1
2024-11-28 18:21:15,132.33071555885667,active_high,5,1
2024-11-28 18:21:20,131.10870940195977,active_high,5,1
2024-11-28 18:21:25,130.50218554842394,active_high,5,1
2024-11-28 18:21:30,130.56471213623036,active_high,5,1
2024-11-28 18:21:35,131.49359330464782,active_high,5,1
2024-11-28 18:21:40,131.86984242703775,active_high,5,1
2024-11-28 18:21:45,132.067010381741,active_high,5,1
2024-11-28 18:21:50,131.93154659995724,active_high,5,1
2024-11-28 18:21:55,132.18656019504277,active_high,5,1
2024-11-28 18:22:00,115.0,post_exercise,5,1
2024-11-28 18:22:05,114.99268282341981,post_exercise,5,1
2024-11-28 18:22:10,114.80614161369381,post_exercise,5,1
2024-11-28 18:22:15,114.75264418048233,post_exercise,5,1
2024-11-28 18:22:20,114.68296307776792,post_exercise,5,1
2024-11-28 18:22:25,114.65261978134563,post_exercise,5,1
2024-11-28 18:22:30,114.59939466461799,post_exercise,5,1
2024-11-28 18:22:35,114.57563803223454,post_exercise,5,1
2024-11-28 18:22:40,114.4746758865143,post_exercise,5,1
2024-11-28 18:22:45,114.41517864995211,post_exercise,5,1
2024-11-28 18:22:50,114.21199926914004,post_exercise,5,1
2024-11-28 18:22:55,114.1104978361231,post_exercise,5,1
2024-11-28 18:23:00,114.20026954873912,post_exercise,5,1
2024-11-28 18:23:05,114.17015206429072,post_exercise,5,1
2024-11-28 18:23:10,114.10210621792679,post_exercise,5,1
2024-11-28 18:23:15,114.24834898786534,post_exercise,5,1
2024-11-28 18:23:20,114.03049255904402,post_exercise,5,1
2024-11-28 18:23:25,113.84096752567064,post_exercise,5,1
2024-11-28 18:23:30,113.96700560566471,post_exercise,5,1
2024-11-28 18:23:35,113.90665883187134,post_exercise,5,1
2024-11-28 18:23:40,113.81413679001615,post_exercise,5,1
2024-11-28 18:23:45,113.61482337293185,post_exercise,5,1
2024-11-28 18:23:50,113.59975812935745,post_exercise,5,1
2024-11-28 18:23:55,113.59552210786808,post_exercise,5,1
2024-11-28 18:24:00,113.40815189014933,post_exercise,5,1
2024-11-28 18:24:05,113.32761540633089,post_exercise,5,1
2024-11-28 18:24:10,113.22535195598991,post_exercise,5,1
2024-11-28 18:24:15,113.18929627160456,post_exercise,5,1
2024-11-28 18:24:20,112.99961091053159,post_exercise,5,1
2024-11-28 18:24:25,113.07509694178634,post_exercise,5,1
2024-11-28 18:24:30,113.11294024516494,post_exercise,5,1
2024-11-28 18:24:35,113.00782445609083,post_exercise,5,1
2024-11-28 18:24:40,112.91922420049977,post_exercise,5,1
2024-11-28 18:24:45,112.83966125589758,post_exercise,5,1
2024-11-28 18:24:50,112.68846143499348,post_exercise,5,1
2024-11-28 18:24:55,112.5748493553506,post_exercise,5,1
2024-11-28 18:25:00,112.48071246119513,post_exercise,5,1
2024-11-28 18:25:05,112.59710450374351,post_exercise,5,1
2024-11-28 18:25:10,112.63891963578352,post_exercise,5,1
2024-11-28 18:25:15,112.67935150386529,post_exercise,5,1
2024-11-28 18:25:20,112.6566349011919,post_exercise,5,1
2024-11-28 18:25:25,112.46775596202056,post_exercise,5,1
2024-11-28 18:25:30,112.39930209005853,post_exercise,5,1
2024-11-28 18:25:35,112.44400416258772,post_exercise,5,1
2024-11-28 18:25:40,112.23961279360044,post_exercise,5,1
2024-11-28 18:25:45,112.2471778360043,post_exercise,5,1
2024-11-28 18:25:50,112.44313659349478,post_exercise,5,1
2024-11-28 18:25:55,112.49799511967623,post_exercise,5,1
2024-11-28 18:26:00,112.59214941240155,post_exercise,5,1
2024-11-28 18:26:05,112.55259113183025,post_exercise,5,1
2024-11-28 18:26:10,112.59683730990672,post_exercise,5,1
2024-11-28 18:26:15,112.45266250256817,post_exercise,5,1
2024-11-28 18:26:20,112.47779253102486,post_exercise,5,1
2024-11-28 18:26:25,112.48708597445622,post_exercise,5,1
2024-11-28 18:26:30,112.45564196291147,post_exercise,5,1
2024-11-28 18:26:35,112.53889021317575,post_exercise,5,1
2024-11-28 18:26:40,112.41478909154176,post_exercise,5,1
2024-11-28 18:26:45,112.33012825674443,post_exercise,5,1
2024-11-28 18:26:50,112.27713054409949,post_exercise,5,1
2024-11-28 18:26:55,112.09847454764272,post_exercise,5,1
2024-11-28 18:27:00,112.06042470479682,post_exercise,5,1
2024-11-28 18:27:05,111.80498389825794,post_exercise,5,1
2024-11-28 18:27:10,111.85889037733013,post_exercise,5,1
2024-11-28 18:27:15,111.80096023820181,post_exercise,5,1
2024-11-28 18:27:20,111.67967785163856,post_exercise,5,1
2024-11-28 18:27:25,111.52350140198034,post_exercise,5,1
2024-11-28 18:27:30,111.4345202205125,post_exercise,5,1
2024-11-28 18:27:35,111.44875706615326,post_exercise,5,1
2024-11-28 18:27:40,111.44727613053236,post_exercise,5,1
2024-11-28 18:27:45,111.30575402818315,post_exercise,5,1
2024-11-28 18:27:50,111.14868923779015,post_exercise,5,1
2024-11-28 18:27:55,111.15973917717277,post_exercise,5,1
2024-11-28 18:28:00,111.01665807204019,post_exercise,5,1
2024-11-28 18:28:05,110.9611463031442,post_exercise,5,1
2024-11-28 18:28:10,110.9128302892695,post_exercise,5,1
2024-11-28 18:28:15,110.88560965643765,post_exercise,5,1
2024-11-28 18:28:20,110.9194532852836,post_exercise,5,1
2024-11-28 18:28:25,110.71622992592667,post_exercise,5,1
2024-11-28 18:28:30,110.44080192832996,post_exercise,5,1
2024-11-28 18:28:35,110.315827942161,post_exercise,5,1
2024-11-28 18:28:40,110.4557051966641,post_exercise,5,1
2024-11-28 18:28:45,110.62008235802583,post_exercise,5,1
2024-11-28 18:28:50,110.76293472762251,post_exercise,5,1
2024-11-28 18:28:55,110.6794463283468,post_exercise,5,1
2024-11-28 18:29:00,110.41847875210459,post_exercise,5,1
2024-11-28 18:29:05,110.09512259144385,post_exercise,5,1
2024-11-28 18:29:10,109.9653263539072,post_exercise,5,1
2024-11-28 18:29:15,109.8821546778956,post_exercise,5,1
2024-11-28 18:29:20,228.0,post_exercise,5,0
2024-11-28 18:29:25,110.00247166827694,post_exercise,5,1
2024-11-28 18:29:30,109.96680229291763,post_exercise,5,1
2024-11-28 18:29:35,109.80632956119486,post_exercise,5,1
2024-11-28 18:29:40,109.63810868710101,post_exercise,5,1
2024-11-28 18:29:45,109.60582995402339,post_exercise,5,1
2024-11-28 18:29:50,109.62307989718589,post_exercise,5,1
2024-11-28 18:29:55,109.60621061907398,post_exercise,5,1
2024-11-28 18:30:00,109.42996341066433,post_exercise,5,1
2024-11-28 18:30:05,109.44222571606693,post_exercise,5,1
2024-11-28 18:30:10,109.42935979940488,post_exercise,5,1
2024-11-28 18:30:15,109.2492786471416,post_exercise,5,1
2024-11-28 18:30:20,109.1013940893698,post_exercise,5,1
2024-11-28 18:30:25,109.11824825813684,post_exercise,5,1
2024-11-28 18:30:30,109.03194608487419,post_exercise,5,1
2024-11-28 18:30:35,109.14951733854086,post_exercise,5,1
2024-11-28 18:30:40,109.1453814655193,post_exercise,5,1
2024-11-28 18:30:45,109.03087653255275,post_exercise,5,1
2024-11-28 18:30:50,108.96973517813377,post_exercise,5,1
2024-11-28 18:30:55,108.91688465164818,post_exercise,5,1
2024-11-28 18:31:00,108.77561898057995,post_exercise,5,1
2024-11-28 18:31:05,108.61392767038639,post_exercise,5,1
2024-11-28 18:31:10,108.63276395120147,post_exercise,5,1
2024-11-28 18:31:15,108.66765703506819,post_exercise,5,1
2024-11-28 18:31:20,108.67552675609856,post_exercise,5,1
2024-11-28 18:31:25,108.78524403862855,post_exercise,5,1
2024-11-28 18:31:30,108.66497739121918,post_exercise,5,1
2024-11-28 18:31:35,108.7924679692599,post_exercise,5,1
2024-11-28 18:31:40,108.63206164317948,post_exercise,5,1
2024-11-28 18:31:45,108.45934474137911,post_exercise,5,1
2024-11-28 18:31:50,108.20331833764898,post_exercise,5,1
2024-11-28 18:31:55,108.09442261447104,post_exercise,5,1
2024-11-28 18:32:00,107.97917497764395,post_exercise,5,1
2024-11-28 18:32:05,107.97911084185868,post_exercise,5,1
2024-11-28 18:32:10,107.9475305486325,post_exercise,5,1
2024-11-28 18:32:15,107.75542821790638,post_exercise,5,1
2024-11-28 18:32:20,107.65295988229512,post_exercise,5,1
2024-11-28 18:32:25,107.55298142876123,post_exercise,5,1
2024-11-28 18:32:30,107.29617106425324,post_exercise,5,1
2024-11-28 18:32:35,107.12848420029877,post_exercise,5,1
2024-11-28 18:32:40,106.9844641000472,post_exercise,5,1
2024-11-28 18:32:45,107.08693080606413,post_exercise,5,1
2024-11-28 18:32:50,107.05048153370967,post_exercise,5,1
2024-11-28 18:32:55,107.06667139043682,post_exercise,5,1
2024-11-28 18:33:00,106.84139216076585,post_exercise,5,1
2024-11-28 18:33:05,106.9172656992037,post_exercise,5,1
2024-11-28 18:33:10,107.00499873923523,post_exercise,5,1
2024-11-28 18:33:15,106.72394980357045,post_exercise,5,1
2024-11-28 18:33:20,106.58769764681992,post_exercise,5,1
2024-11-28 18:33:25,106.58580731210792,post_exercise,5,1
2024-11-28 18:33:30,106.6005263926539,post_exercise,5,1
2024-11-28 18:33:35,106.46740842167402,post_exercise,5,1
2024-11-28 18:33:40,106.37611725894045,post_exercise,5,1
2024-11-28 18:33:45,106.25231224102689,post_exercise,5,1
2024-11-28 18:33:50,106.20773511066504,post_exercise,5,1
2024-11-28 18:33:55,106.28464352816057,post_exercise,5,1
2024-11-28 18:34:00,106.14153497210482,post_exercise,5,1
2024-11-28 18:34:05,106.19657559963919,post_exercise,5,1
2024-11-28 18:34:10,106.05237704179515,post_exercise,5,1
2024-11-28 18:34:15,105.90096870152601,post_exercise,5,1
2024-11-28 18:34:20,105.93591431714873,post_exercise,5,1
2024-11-28 18:34:25,105.98236866995329,post_exercise,5,1
2024-11-28 18:34:30,106.02089071821487,post_exercise,5,1
2024-11-28 18:34:35,105.81720339018413,post_exercise,5,1
2024-11-28 18:34:40,105.70870521305179,post_exercise,5,1
2024-11-28 18:34:45,0.0,post_exercise,5,0
2024-11-28 18:34:50,105.69264595945596,post_exercise,5,1
2024-11-28 18:34:55,105.51637622731484,post_exercise,5,1
2024-11-28 18:35:00,105.51149114083059,post_exercise,5,1
2024-11-28 18:35:05,105.37552492735202,post_exercise,5,1
2024-11-28 18:35:10,105.52010577204767,post_exercise,5,1
2024-11-28 18:35:15,105.6366261107867,post_exercise,5,1
2024-11-28 18:35:20,105.64789707906968,post_exercise,5,1
2024-11-28 18:35:25,105.74373356882901,post_exercise,5,1
2024-11-28 18:35:30,105.69462282497469,post_exercise,5,1
2024-11-28 18:35:35,105.72385773955301,post_exercise,5,1
2024-11-28 18:35:40,105.83265160549075,post_exercise,5,1
2024-11-28 18:35:45,105.80363459348801,post_exercise,5,1
2024-11-28 18:35:50,105.71870250924326,post_exercise,5,1
2024-11-28 18:35:55,105.47190299305255,post_exercise,5,1
2024-11-28 18:36:00,105.40656479534456,post_exercise,5,1
2024-11-28 18:36:05,105.44259899390329,post_exercise,5,1
2024-11-28 18:36:10,105.49224910991242,post_exercise,5,1
2024-11-28 18:36:15,105.49253618290871,post_exercise,5,1
2024-11-28 18:36:20,105.3759790491445,post_exercise,5,1
2024-11-28 18:36:25,105.09914418297188,post_exercise,5,1
2024-11-28 18:36:30,104.98817339508825,post_exercise,5,1
2024-11-28 18:36:35,104.89865392968662,post_exercise,5,1
2024-11-28 18:36:40,104.8082746769321,post_exercise,5,1
2024-11-28 18:36:45,104.8220811844742,post_exercise,5,1
2024-11-28 18:36:50,104.98863615205599,post_exercise,5,1
2024-11-28 18:36:55,104.94692738416349,post_exercise,5,1
2024-11-28 18:37:00,104.86724372316112,post_exercise,5,1
2024-11-28 18:37:05,104.78290065926758,post_exercise,5,1
2024-11-28 18:37:10,104.74151596138215,post_exercise,5,1
2024-11-28 18:37:15,104.59372366990992,post_exercise,5,1
2024-11-28 18:37:20,104.55208127954339,post_exercise,5,1
2024-11-28 18:37:25,104.54742835094342,post_exercise,5,1
2024-11-28 18:37:30,104.51583682268519,post_exercise,5,1
2024-11-28 18:37:35,104.51197611742997,post_exercise,5,1
2024-11-28 18:37:40,104.50546089034735,post_exercise,5,1
2024-11-28 18:37:45,104.25249130565425,post_exercise,5,1
2024-11-28 18:37:50,104.26896141557253,post_exercise,5,1
2024-11-28 18:37:55,104.13926844580378,post_exercise,5,1
2024-11-28 18:38:00,103.96224907160386,post_exercise,5,1
2024-11-28 18:38:05,103.78446388587388,post_exercise,5,1
2024-11-28 18:38:10,103.77873353821465,post_exercise,5,1
2024-11-28 18:38:15,103.69969422960487,post_exercise,5,1
2024-11-28 18:38:20,103.4576681055717,post_exercise,5,1
2024-11-28 18:38:25,103.45727272709502,post_exercise,5,1
2024-11-28 18:38:30,103.24259750869908,post_exercise,5,1
2024-11-28 18:38:35,103.2046482133462,post_exercise,5,1
2024-11-28 18:38:40,103.17776742153782,post_exercise,5,1
2024-11-28 18:38:45,103.22322184450609,post_exercise,5,1
2024-11-28 18:38:50,103.36875804358198,post_exercise,5,1
2024-11-28 18:38:55,103.16255409860226,post_exercise,5,1
2024-11-28 18:39:00,103.10320637090766,post_exercise,5,1
2024-11-28 18:39:05,103.01890997702695,post_exercise,5,1
2024-11-28 18:39:10,103.01405302306144,post_exercise,5,1
2024-11-28 18:39:15,102.98483281457531,post_exercise,5,1
2024-11-28 18:39:20,102.89215196234152,post_exercise,5,1
2024-11-28 18:39:25,102.78970102209655,post_exercise,5,1
2024-11-28 18:39:30,102.61187715691767,post_exercise,5,1
2024-11-28 18:39:35,102.66938940223592,post_exercise,5,1
2024-11-28 18:39:40,102.66776490759678,post_exercise,5,1
2024-11-28 18:39:45,308.152148288872,post_exercise,5,0
2024-11-28 18:39:50,102.62970882070114,post_exercise,5,1
2024-11-28 18:39:55,102.50342065341773,post_exercise,5,1
2024-11-28 18:40:00,102.3301760440338,post_exercise,5,1
2024-11-28 18:40:05,102.31772208752885,post_exercise,5,1
2024-11-28 18:40:10,102.14898817657652,post_exercise,5,1
2024-11-28 18:40:15,102.30320154709274,post_exercise,5,1
2024-11-28 18:40:20,102.10455392189098,post_exercise,5,1
2024-11-28 18:40:25,102.08282373624378,post_exercise,5,1
2024-11-28 18:40:30,102.20562094516394,post_exercise,5,1
2024-11-28 18:40:35,102.22014246098449,post_exercise,5,1
2024-11-28 18:40:40,102.18733478504966,post_exercise,5,1
2024-11-28 18:40:45,102.02671389436408,post_exercise,5,1
2024-11-28 18:40:50,101.82009030248952,post_exercise,5,1
2024-11-28 18:40:55,101.8541432820156,post_exercise,5,1
2024-11-28 18:41:00,101.97041090711359,post_exercise,5,1
2024-11-28 18:41:05,101.86921287014859,post_exercise,5,1
2024-11-28 18:41:10,101.68988465756355,post_exercise,5,1
2024-11-28 18:41:15,101.36335673445578,post_exercise,5,1
2024-11-28 18:41:20,101.20227854943296,post_exercise,5,1
2024-11-28 18:41:25,101.13827102874643,post_exercise,5,1
2024-11-28 18:41:30,101.26572288620154,post_exercise,5,1
2024-11-28 18:41:35,101.2895619196393,post_exercise,5,1
2024-11-28 18:41:40,101.27224828047956,post_exercise,5,1
2024-11-28 18:41:45,101.17615332685934,post_exercise,5,1
2024-11-28 18:41:50,101.05971127918512,post_exercise,5,1
2024-11-28 18:41:55,101.16563115404225,post_exercise,5,1
2024-11-28 18:42:00,101.13679528350674,post_exercise,5,1
2024-11-28 18:42:05,100.85061328115393,post_exercise,5,1
2024-11-28 18:42:10,100.72443424194795,post_exercise,5,1
2024-11-28 18:42:15,100.5777593419012,post_exercise,5,1
2024-11-28 18:42:20,100.46610525256274,post_exercise,5,1
2024-11-28 18:42:25,100.47851579013802,post_exercise,5,1
2024-11-28 18:42:30,100.41600613634895,post_exercise,5,1
2024-11-28 18:42:35,100.35698288987243,post_exercise,5,1
2024-11-28 18:42:40,100.45338344775504,post_exercise,5,1
2024-11-28 18:42:45,100.32508425786806,post_exercise,5,1
2024-11-28 18:42:50,100.48305912696512,post_exercise,5,1
2024-11-28 18:42:55,100.35753766739306,post_exercise,5,1
2024-11-28 18:43:00,100.3171355151827,post_exercise,5,1
2024-11-28 18:43:05,100.23538904614405,post_exercise,5,1
2024-11-28 18:43:10,100.19894643172701,post_exercise,5,1
2024-11-28 18:43:15,100.19843256438965,post_exercise,5,1
2024-11-28 18:43:20,100.1967172937559,post_exercise,5,1
2024-11-28 18:43:25,100.06237228727488,post_exercise,5,1
2024-11-28 18:43:30,99.88685482844681,post_exercise,5,1
2024-11-28 18:43:35,100.11671594962047,post_exercise,5,1
2024-11-28 18:43:40,100.01253305838134,post_exercise,5,1
2024-11-28 18:43:45,100.04067782508437,post_exercise,5,1
2024-11-28 18:43:50,99.8110204666154,post_exercise,5,1
2024-11-28 18:43:55,99.73001380184925,post_exercise,5,1
2024-11-28 18:44:00,99.66612796102469,post_exercise,5,1
2024-11-28 18:44:05,299.0080784067563,post_exercise,5,0
2024-11-28 18:44:10,99.31554380604298,post_exercise,5,1
2024-11-28 18:44:15,99.28489642858783,post_exercise,5,1
2024-11-28 18:44:20,99.1072446926474,post_exercise,5,1
2024-11-28 18:44:25,99.09450667576294,post_exercise,5,1
2024-11-28 18:44:30,98.92973920137366,post_exercise,5,1
2024-11-28 18:44:35,98.78536272604205,post_exercise,5,1
2024-11-28 18:44:40,98.70616383210498,post_exercise,5,1
2024-11-28 18:44:45,98.54003971862208,post_exercise,5,1
2024-11-28 18:44:50,98.43855191910244,post_exercise,5,1
2024-11-28 18:44:55,98.25696428819202,post_exercise,5,1
2024-11-28 18:45:00,98.00408681028235,post_exercise,5,1
2024-11-28 18:45:05,98.07007888677506,post_exercise,5,1
2024-11-28 18:45:10,97.87742763544155,post_exercise,5,1
2024-11-28 18:45:15,97.80984646964865,post_exercise,5,1
2024-11-28 18:45:20,60.846435428831114,post_exercise,5,0
2024-11-28 18:45:25,97.73014005454436,post_exercise,5,1
2024-11-28 18:45:30,97.59048336559484,post_exercise,5,1
2024-11-28 18:45:35,97.56846702843235,post_exercise,5,1
2024-11-28 18:45:40,97.64611439384812,post_exercise,5,1
2024-11-28 18:45:45,97.46809531238578,post_exercise,5,1
2024-11-28 18:45:50,97.40415702884631,post_exercise,5,1
2024-11-28 18:45:55,97.16347624091068,post_exercise,5,1
