timestamp,glucose_mg_dl,context,sampling_interval_sec,quality_flag
2024-11-28 05:45:00,105.92805273587102,sleep,300,1
2024-11-28 05:50:00,100.46160853577001,sleep,300,1
2024-11-28 05:55:00,101.2238575386262,sleep,300,1
2024-11-28 06:00:00,101.28009981800629,sleep,300,1
2024-11-28 06:05:00,102.8825827446928,sleep,300,1
2024-11-28 06:10:00,103.2923006497184,sleep,300,1
2024-11-28 06:15:00,107.59748379183169,sleep,300,1
2024-11-28 06:20:00,109.07538723735126,sleep,300,1
2024-11-28 06:25:00,104.28598710828257,sleep,300,1
2024-11-28 06:30:00,107.04259109979618,sleep,300,1
2024-11-28 06:35:00,106.94822583831564,sleep,300,1
2024-11-28 06:40:00,109.55778325475899,sleep,300,1
2024-11-28 06:45:00,108.15367448253781,sleep,300,1
2024-11-28 06:50:00,105.15704615781308,sleep,300,1
2024-11-28 06:55:00,101.90606388786715,sleep,300,1
2024-11-28 07:00:00,98.69502263625601,active_high,300,1
2024-11-28 07:05:00,100.1042433213538,active_high,300,1
2024-11-28 07:10:00,98.31689543795008,active_high,300,1
2024-11-28 07:15:00,91.96817511919075,active_high,300,1
2024-11-28 07:20:00,94.43726650945514,active_high,300,1
2024-11-28 07:25:00,89.72766403629906,active_high,300,1
2024-11-28 07:30:00,94.73392594855376,active_high,300,1
2024-11-28 07:35:00,91.33600209094315,active_high,300,1
2024-11-28 07:40:00,91.40521072799609,resting_awake,300,1
2024-11-28 07:45:00,91.95499180490238,resting_awake,300,1
2024-11-28 07:50:00,92.77614149893991,resting_awake,300,1
2024-11-28 07:55:00,93.45974152978543,resting_awake,300,1
2024-11-28 08:00:00,93.66968696418776,resting_awake,300,1
2024-11-28 08:05:00,92.60116399419496,resting_awake,300,1
2024-11-28 08:10:00,92.06576128542656,resting_awake,300,1
2024-11-28 08:15:00,90.59958031396289,resting_awake,300,1
2024-11-28 08:20:00,90.93892159935405,resting_awake,300,1
2024-11-28 08:25:00,89.94919128004732,post_meal,300,1
2024-11-28 08:30:00,90.72468187301243,post_meal,300,1
2024-11-28 08:35:00,91.44476223317118,post_meal,300,1
2024-11-28 08:40:00,93.05081563745,post_meal,300,1
2024-11-28 08:45:00,94.04796916286703,post_meal,300,1
2024-11-28 08:50:00,95.89169298608392,post_meal,300,1
2024-11-28 08:55:00,97.87161390635417,post_meal,300,1
2024-11-28 09:00:00,99.38007330239661,post_meal,300,1
2024-11-28 09:05:00,101.03409908796313,resting_awake,300,1
2024-11-28 09:10:00,101.31612221888875,resting_awake,300,1
2024-11-28 09:15:00,43.0,resting_awake,300,0
2024-11-28 09:20:00,103.85768007507824,resting_awake,300,1
2024-11-28 09:25:00,104.50958977910979,resting_awake,300,1
2024-11-28 09:30:00,104.43666061170568,resting_awake,300,1
2024-11-28 09:35:00,104.48768992046843,resting_awake,300,1
2024-11-28 09:40:00,106.13375422100138,resting_awake,300,1
2024-11-28 09:45:00,106.57455420790221,active_low,300,1
2024-11-28 09:50:00,106.62427901203876,active_low,300,1
2024-11-28 09:55:00,106.60606069114495,active_low,300,1
2024-11-28 10:00:00,106.74192921861847,active_low,300,1
2024-11-28 10:05:00,107.3147418307941,active_low,300,1
2024-11-28 10:10:00,107.43742804339993,active_low,300,1
2024-11-28 10:15:00,107.51944257071236,active_low,300,1
2024-11-28 10:20:00,106.76235871774205,active_low,300,1
2024-11-28 10:25:00,105.26667329577512,active_low,300,1
2024-11-28 10:30:00,104.86610074858864,resting_awake,300,1
2024-11-28 10:35:00,104.06706754241632,resting_awake,300,1
2024-11-28 10:40:00,102.45021494561912,resting_awake,300,1
2024-11-28 10:45:00,100.71939437820322,resting_awake,300,1
2024-11-28 10:50:00,101.2025691078507,resting_awake,300,1
2024-11-28 10:55:00,101.713632152477,resting_awake,300,1
2024-11-28 11:00:00,103.38311165904054,resting_awake,300,1
2024-11-28 11:05:00,103.17736360466115,resting_awake,300,1
2024-11-28 11:10:00,97.8856992250971,resting_awake,300,1
2024-11-28 11:15:00,102.84337390372352,resting_awake,300,1
2024-11-28 11:20:00,102.20919151324442,resting_awake,300,1
2024-11-28 11:25:00,100.71074397661677,resting_awake,300,1
2024-11-28 11:30:00,100.0866612004354,resting_awake,300,1
2024-11-28 11:35:00,98.73973683454662,resting_awake,300,1
2024-11-28 11:40:00,96.52094523562945,resting_awake,300,1
2024-11-28 11:45:00,97.64361206877884,resting_awake,300,1
2024-11-28 11:50:00,96.99053310435251,resting_awake,300,1
2024-11-28 11:55:00,96.50707566207937,resting_awake,300,1
2024-11-28 12:00:00,90.63625419621569,resting_awake,300,1
2024-11-28 12:05:00,90.20536939562167,resting_awake,300,1
2024-11-28 12:10:00,89.61625571889284,post_meal,300,1
2024-11-28 12:15:00,89.71991813386305,post_meal,300,1
2024-11-28 12:20:00,90.61881348137422,post_meal,300,1
2024-11-28 12:25:00,91.15347312160878,post_meal,300,1
2024-11-28 12:30:00,92.02887754328337,post_meal,300,1
2024-11-28 12:35:00,93.52650575065634,post_meal,300,1
2024-11-28 12:40:00,94.79689079453023,post_meal,300,1
2024-11-28 12:45:00,95.89052317617572,post_meal,300,1
2024-11-28 12:50:00,96.34825309322596,post_meal,300,1
2024-11-28 12:55:00,98.09991408892576,post_meal,300,1
2024-11-28 13:00:00,99.06128122647809,post_meal,300,1
2024-11-28 13:05:00,99.07777238101602,post_meal,300,1
2024-11-28 13:10:00,101.02126328889402,post_meal,300,1
2024-11-28 13:15:00,102.14184757267236,post_meal,300,1
2024-11-28 13:20:00,102.06251405374502,post_meal,300,1
2024-11-28 13:25:00,102.24782017656467,post_meal,300,1
2024-11-28 13:30:00,103.56531518449049,post_meal,300,1
2024-11-28 13:35:00,103.8951597752663,post_meal,300,1
2024-11-28 13:40:00,103.97528657021408,post_meal,300,1
2024-11-28 13:45:00,104.80165274646482,post_meal,300,1
2024-11-28 13:50:00,104.8890368025732,post_meal,300,1
2024-11-28 13:55:00,105.88703257004872,post_meal,300,1
2024-11-28 14:00:00,105.64094846045349,post_meal,300,1
2024-11-28 14:05:00,105.25272509858551,post_meal,300,1
2024-11-28 14:10:00,106.31979127663212,post_meal,300,1
2024-11-28 14:15:00,107.88087931172278,post_meal,300,1
2024-11-28 14:20:00,108.76146291797657,post_meal,300,1
2024-11-28 14:25:00,109.39992518996276,post_meal,300,1
2024-11-28 14:30:00,109.28516525005088,post_meal,300,1
2024-11-28 14:35:00,108.99404947226513,post_meal,300,1
2024-11-28 14:40:00,109.97323900543493,post_meal,300,1
2024-11-28 14:45:00,110.89759921553485,post_meal,300,1
2024-11-28 14:50:00,111.67919072314805,post_meal,300,1
2024-11-28 14:55:00,112.18079704095896,resting_awake,300,1
2024-11-28 15:00:00,112.35472474884433,resting_awake,300,1
2024-11-28 15:05:00,112.45106781152174,resting_awake,300,1
2024-11-28 15:10:00,112.2818699475119,resting_awake,300,1
2024-11-28 15:15:00,112.36828493655096,resting_awake,300,1
2024-11-28 15:20:00,111.98355100886356,resting_awake,300,1
2024-11-28 15:25:00,111.9917404193287,resting_awake,300,1
2024-11-28 15:30:00,112.91760273177306,resting_awake,300,1
2024-11-28 15:35:00,108.91033327703109,resting_awake,300,1
2024-11-28 15:40:00,110.41186421209858,resting_awake,300,1
2024-11-28 15:45:00,109.23885506716947,resting_awake,300,1
2024-11-28 15:50:00,111.53371674269286,resting_awake,300,1
2024-11-28 15:55:00,113.27733202252212,resting_awake,300,1
2024-11-28 16:00:00,109.75901242887433,resting_awake,300,1
2024-11-28 16:05:00,108.7541303681109,resting_awake,300,1
2024-11-28 16:10:00,103.61848303736281,resting_awake,300,1
2024-11-28 16:15:00,102.09390436996298,resting_awake,300,1
2024-11-28 16:20:00,102.32009385148142,resting_awake,300,1
2024-11-28 16:25:00,103.63558145995864,resting_awake,300,1
2024-11-28 16:30:00,103.13159825845167,resting_awake,300,1
2024-11-28 16:35:00,103.49422985512614,resting_awake,300,1
2024-11-28 16:40:00,101.26688911633157,resting_awake,300,1
2024-11-28 16:45:00,100.69911229348969,resting_awake,300,1
2024-11-28 16:50:00,98.88207067333721,resting_awake,300,1
2024-11-28 16:55:00,99.12606416358402,resting_awake,300,1
2024-11-28 17:00:00,101.84033527076697,resting_awake,300,1
2024-11-28 17:05:00,101.15499090933132,resting_awake,300,1
2024-11-28 17:10:00,97.55996643489395,resting_awake,300,1
2024-11-28 17:15:00,97.68528913818452,resting_awake,300,1
2024-11-28 17:20:00,98.94588740741649,resting_awake,300,1
2024-11-28 17:25:00,96.49256957311215,resting_awake,300,1
2024-11-28 17:30:00,99.02426005281791,resting_awake,300,1
2024-11-28 17:35:00,97.28825529601778,resting_awake,300,1
2024-11-28 17:40:00,95.28289510448847,active_high,300,1
2024-11-28 17:45:00,91.10177831327506,active_high,300,1
2024-11-28 17:50:00,91.75576812352351,active_high,300,1
2024-11-28 17:55:00,95.84406118097075,active_high,300,1
2024-11-28 18:00:00,96.44909880278702,active_high,300,1
2024-11-28 18:05:00,94.54974078897833,active_high,300,1
2024-11-28 18:10:00,95.55674221828346,active_high,300,1
2024-11-28 18:15:00,97.15091531072196,active_high,300,1
2024-11-28 18:20:00,99.46317036906265,active_high,300,1
2024-11-28 18:25:00,96.26941367514789,post_exercise,300,1
2024-11-28 18:30:00,99.51201558196641,post_exercise,300,1
2024-11-28 18:35:00,99.5652494034813,post_exercise,300,1
2024-11-28 18:40:00,103.07012716401236,post_exercise,300,1
2024-11-28 18:45:00,102.79192926103839,post_exercise,300,1
2024-11-28 18:50:00,103.47446522797007,post_exercise,300,1
2024-11-28 18:55:00,100.69587846944431,post_exercise,300,1
2024-11-28 19:00:00,102.41277056971339,post_exercise,300,1
2024-11-28 19:05:00,101.1317189477831,post_meal,300,1
2024-11-28 19:10:00,101.13103271635848,post_meal,300,1
2024-11-28 19:15:00,100.92133603197937,post_meal,300,1
2024-11-28 19:20:00,101.23622024514539,post_meal,300,1
2024-11-28 19:25:00,102.62162099001515,post_meal,300,1
2024-11-28 19:30:00,103.2061387108735,post_meal,300,1
2024-11-28 19:35:00,105.04498858464677,post_meal,300,1
2024-11-28 19:40:00,106.00710688243124,post_meal,300,1
2024-11-28 19:45:00,107.17497356374145,post_meal,300,1
2024-11-28 19:50:00,109.56939369403153,post_meal,300,1
2024-11-28 19:55:00,110.32302427858141,post_meal,300,1
2024-11-28 20:00:00,110.8027211692072,post_meal,300,1
2024-11-28 20:05:00,111.31576120057393,post_meal,300,1
2024-11-28 20:10:00,111.39001787647207,post_meal,300,1
2024-11-28 20:15:00,110.91591772199334,post_meal,300,1
2024-11-28 20:20:00,112.51435570182937,post_meal,300,1
2024-11-28 20:25:00,112.24361693286153,post_meal,300,1
2024-11-28 20:30:00,111.1484463947653,post_meal,300,1
2024-11-28 20:35:00,110.99975567759647,post_meal,300,1
2024-11-28 20:40:00,111.15524955318185,post_meal,300,1
2024-11-28 20:45:00,110.85491183496734,post_meal,300,1
2024-11-28 20:50:00,110.62914248309393,post_meal,300,1
2024-11-28 20:55:00,110.28672069632486,post_meal,300,1
2024-11-28 21:00:00,110.32523073183478,post_meal,300,1
2024-11-28 21:05:00,111.37074913031742,post_meal,300,1
2024-11-28 21:10:00,111.57034415688022,post_meal,300,1
2024-11-28 21:15:00,113.60506905042465,post_meal,300,1
2024-11-28 21:20:00,114.37501906037984,post_meal,300,1
2024-11-28 21:25:00,114.30427258060394,post_meal,300,1
2024-11-28 21:30:00,113.25982836396201,post_meal,300,1
2024-11-28 21:35:00,113.20298308075687,post_meal,300,1
2024-11-28 21:40:00,113.57350970405008,post_meal,300,1
2024-11-28 21:45:00,113.8712267774469,post_meal,300,1
2024-11-28 21:50:00,112.24543940624875,post_meal,300,1
2024-11-28 21:55:00,112.02442853952967,resting_awake,300,1
2024-11-28 22:00:00,111.35510296733892,resting_awake,300,1
2024-11-28 22:05:00,112.04871671985099,resting_awake,300,1
2024-11-28 22:10:00,111.1901585024726,resting_awake,300,1
2024-11-28 22:15:00,104.9777850586758,resting_awake,300,1
2024-11-28 22:20:00,105.06880246870428,resting_awake,300,1
2024-11-28 22:25:00,99.95340888731896,resting_awake,300,1
2024-11-28 22:30:00,100.51263604666036,resting_awake,300,1
2024-11-28 22:35:00,105.83504495419199,resting_awake,300,1
2024-11-28 22:40:00,108.10323229919463,resting_awake,300,1
2024-11-28 22:45:00,107.77146971479992,resting_awake,300,1
2024-11-28 22:50:00,105.39818660416617,resting_awake,300,1
2024-11-28 22:55:00,107.49776840347684,resting_awake,300,1
2024-11-28 23:00:00,108.04631136337596,resting_awake,300,1
2024-11-28 23:05:00,106.53835692127332,resting_awake,300,1
2024-11-28 23:10:00,104.50575812902363,resting_awake,300,1
2024-11-28 23:15:00,101.76271790099717,sleep,300,1
2024-11-28 23:20:00,102.05017843762069,sleep,300,1
2024-11-28 23:25:00,100.54561766210463,sleep,300,1
2024-11-28 23:30:00,100.43797628539708,sleep,300,1
2024-11-28 23:35:00,102.0414308294706,sleep,300,1
2024-11-28 23:40:00,100.48139761362684,sleep,300,1
2024-11-28 23:45:00,101.44818270765582,sleep,300,1
2024-11-28 23:50:00,103.65528756553253,sleep,300,1
2024-11-28 23:55:00,103.8814938926232,sleep,300,1
2024-11-29 00:00:00,104.77781871498428,sleep,300,1
2024-11-29 00:05:00,104.9571524497151,sleep,300,1
2024-11-29 00:10:00,104.25942758872169,sleep,300,1
2024-11-29 00:15:00,105.44300009719892,sleep,300,1
2024-11-29 00:20:00,108.29177575483237,sleep,300,1
2024-11-29 00:25:00,109.28691315112843,sleep,300,1
2024-11-29 00:30:00,107.87294324292073,sleep,300,1
2024-11-29 00:35:00,106.59778199651088,sleep,300,1
2024-11-29 00:40:00,105.47880448153339,sleep,300,1
2024-11-29 00:45:00,106.84073225508557,sleep,300,1
2024-11-29 00:50:00,104.8190899192181,sleep,300,1
2024-11-29 00:55:00,101.7943675445994,sleep,300,1
2024-11-29 01:00:00,102.29147522606002,sleep,300,1
2024-11-29 01:05:00,101.75687269483645,sleep,300,1
2024-11-29 01:10:00,104.52756327727843,sleep,300,1
2024-11-29 01:15:00,98.7545719072192,sleep,300,1
2024-11-29 01:20:00,98.83869723812795,sleep,300,1
2024-11-29 01:25:00,97.54536172858398,sleep,300,1
2024-11-29 01:30:00,99.04912101037937,sleep,300,1
2024-11-29 01:35:00,98.02147861302315,sleep,300,1
2024-11-29 01:40:00,96.38781722578254,sleep,300,1
2024-11-29 01:45:00,98.23897312732831,sleep,300,1
2024-11-29 01:50:00,100.75504548892641,sleep,300,1
2024-11-29 01:55:00,100.03978324392125,sleep,300,1
2024-11-29 02:00:00,99.40808716214949,sleep,300,1
2024-11-29 02:05:00,101.83905248605683,sleep,300,1
2024-11-29 02:10:00,103.88156601363319,sleep,300,1
2024-11-29 02:15:00,105.52246316118051,sleep,300,1
2024-11-29 02:20:00,103.8526307583199,sleep,300,1
2024-11-29 02:25:00,101.70363198393542,sleep,300,1
2024-11-29 02:30:00,104.82583969740996,sleep,300,1
2024-11-29 02:35:00,105.46704827356771,sleep,300,1
2024-11-29 02:40:00,103.04032472897978,sleep,300,1
2024-11-29 02:45:00,102.17609931660316,sleep,300,1
2024-11-29 02:50:00,101.79012299844473,sleep,300,1
2024-11-29 02:55:00,100.99833744689252,sleep,300,1
2024-11-29 03:00:00,99.83272527720399,sleep,300,1
2024-11-29 03:05:00,102.14993008365963,sleep,300,1
2024-11-29 03:10:00,102.76034407715738,sleep,300,1
2024-11-29 03:15:00,107.20626280179444,sleep,300,1
2024-11-29 03:20:00,109.22856136181267,sleep,300,1
2024-11-29 03:25:00,108.55814850537853,sleep,300,1
2024-11-29 03:30:00,110.79938422379493,sleep,300,1
2024-11-29 03:35:00,110.5257458242077,sleep,300,1
2024-11-29 03:40:00,114.9017990676014,sleep,300,1
2024-11-29 03:45:00,112.8974551567513,sleep,300,1
2024-11-29 03:50:00,112.72978558633723,sleep,300,1
2024-11-29 03:55:00,110.20737032477848,sleep,300,1
2024-11-29 04:00:00,108.32068550789795,sleep,300,1
2024-11-29 04:05:00,106.62991089175866,sleep,300,1
2024-11-29 04:10:00,108.57459905048985,sleep,300,1
2024-11-29 04:15:00,108.10215834508352,sleep,300,1
2024-11-29 04:20:00,101.67269505862868,sleep,300,1
2024-11-29 04:25:00,101.33473411117248,sleep,300,1
2024-11-29 04:30:00,98.62072799087589,sleep,300,1
2024-11-29 04:35:00,97.25685896056947,sleep,300,1
2024-11-29 04:40:00,99.54058175681118,sleep,300,1
2024-11-29 04:45:00,96.09904428548856,sleep,300,1
2024-11-29 04:50:00,93.11122375357616,sleep,300,1
2024-11-29 04:55:00,89.32273624143173,sleep,300,1
2024-11-29 05:00:00,93.93853386675232,sleep,300,1
2024-11-29 05:05:00,90.34000821938059,sleep,300,1
2024-11-29 05:10:00,87.13361060774098,sleep,300,1
2024-11-29 05:15:00,87.19598383434062,sleep,300,1
2024-11-29 05:20:00,88.4742696852004,sleep,300,1
2024-11-29 05:25:00,86.93201555599808,sleep,300,1
2024-11-29 05:30:00,88.33159645958715,sleep,300,1
2024-11-29 05:35:00,89.08998445470878,sleep,300,1
2024-11-29 05:40:00,90.76900361494673,sleep,300,1
2024-11-29 05:45:00,88.80608584968286,sleep,300,1
2024-11-29 05:50:00,93.74058120963328,sleep,300,1
2024-11-29 05:55:00,91.387862052559,sleep,300,1
2024-11-29 06:00:00,90.32155811601785,sleep,300,1
2024-11-29 06:05:00,91.87430097021367,sleep,300,1
2024-11-29 06:10:00,92.44795493872917,sleep_transition,300,1
2024-11-29 06:15:00,94.62497432996628,sleep_transition,300,1
2024-11-29 06:20:00,94.08310294405972,sleep_transition,300,1
2024-11-29 06:25:00,91.51476527277191,sleep_transition,300,1
2024-11-29 06:30:00,88.42276619805297,sleep_transition,300,1
2024-11-29 06:35:00,92.92050929086379,sleep_transition,300,1
2024-11-29 06:40:00,92.49075040702621,sleep_transition,300,1
2024-11-29 06:45:00,92.38957636278384,sleep_transition,300,1
2024-11-29 06:50:00,96.71140833411627,sleep_transition,300,1
2024-11-29 06:55:00,95.64256386551193,sleep_transition,300,1
2024-11-29 07:00:00,90.45942733501874,sleep_transition,300,1
2024-11-29 07:05:00,88.23004204981203,sleep_transition,300,1
2024-11-29 07:10:00,85.49929869795946,sleep_transition,300,1
2024-11-29 07:15:00,90.10766050148516,resting_awake,300,1
2024-11-29 07:20:00,94.48598270649991,resting_awake,300,1
2024-11-29 07:25:00,96.63598728616151,resting_awake,300,1
2024-11-29 07:30:00,98.58892719805932,resting_awake,300,1
2024-11-29 07:35:00,99.90810913852204,resting_awake,300,1
2024-11-29 07:40:00,97.80127320937723,resting_awake,300,1
2024-11-29 07:45:00,98.12484093408875,resting_awake,300,1
2024-11-29 07:50:00,96.64747135435522,resting_awake,300,1
2024-11-29 07:55:00,90.57362070114868,resting_awake,300,1
2024-11-29 08:00:00,93.16569795550373,resting_awake,300,1
2024-11-29 08:05:00,94.34408615145631,resting_awake,300,1
2024-11-29 08:10:00,93.46393488518245,post_meal,300,1
2024-11-29 08:15:00,93.57209138873489,post_meal,300,1
2024-11-29 08:20:00,94.92816537475667,post_meal,300,1
2024-11-29 08:25:00,95.84528270865206,post_meal,300,1
2024-11-29 08:30:00,95.71752496648156,post_meal,300,1
2024-11-29 08:35:00,96.20888687336087,post_meal,300,1
2024-11-29 08:40:00,99.0751440732133,post_meal,300,1
2024-11-29 08:45:00,100.65738245906184,post_meal,300,1
2024-11-29 08:50:00,102.7279078626281,post_meal,300,1
2024-11-29 08:55:00,105.11781683078691,post_meal,300,1
2024-11-29 09:00:00,105.68306100904104,post_meal,300,1
2024-11-29 09:05:00,106.68592596962311,post_meal,300,1
2024-11-29 09:10:00,105.93858769939473,post_meal,300,1
2024-11-29 09:15:00,106.0935272545073,post_meal,300,1
2024-11-29 09:20:00,106.98179439176408,post_meal,300,1
2024-11-29 09:25:00,107.21477416309429,post_meal,300,1
2024-11-29 09:30:00,107.8118573540646,post_meal,300,1
2024-11-29 09:35:00,108.64132697199965,stress_event,300,1
2024-11-29 09:40:00,109.10645081686265,stress_event,300,1
2024-11-29 09:45:00,109.32846560479662,stress_event,300,1
2024-11-29 09:50:00,109.3864117931756,stress_event,300,1
2024-11-29 09:55:00,108.86374811195672,stress_event,300,1
2024-11-29 10:00:00,108.07588976589751,resting_awake,300,1
2024-11-29 10:05:00,108.86606523113873,resting_awake,300,1
2024-11-29 10:10:00,109.77774341407778,resting_awake,300,1
2024-11-29 10:15:00,109.46732232246121,resting_awake,300,1
2024-11-29 10:20:00,109.69515708551496,resting_awake,300,1
2024-11-29 10:25:00,108.8348657661064,resting_awake,300,1
2024-11-29 10:30:00,108.59384721268135,resting_awake,300,1
2024-11-29 10:35:00,109.00956775746292,resting_awake,300,1
2024-11-29 10:40:00,109.15505362393249,resting_awake,300,1
2024-11-29 10:45:00,109.13958762519731,resting_awake,300,1
2024-11-29 10:50:00,108.38293831000072,resting_awake,300,1
2024-11-29 10:55:00,107.48179001918753,resting_awake,300,1
2024-11-29 11:00:00,108.73595843362924,resting_awake,300,1
2024-11-29 11:05:00,111.58748766543879,resting_awake,300,1
2024-11-29 11:10:00,111.71149130325603,resting_awake,300,1
2024-11-29 11:15:00,110.20796559751271,resting_awake,300,1
2024-11-29 11:20:00,111.9247684853932,resting_awake,300,1
2024-11-29 11:25:00,108.90623125982174,resting_awake,300,1
2024-11-29 11:30:00,110.31095291417087,resting_awake,300,1
2024-11-29 11:35:00,107.93476467112181,resting_awake,300,1
2024-11-29 11:40:00,105.80338475217998,resting_awake,300,1
2024-11-29 11:45:00,104.27455351706678,resting_awake,300,1
2024-11-29 11:50:00,103.35197838407582,resting_awake,300,1
2024-11-29 11:55:00,104.7615269986248,resting_awake,300,1
2024-11-29 12:00:00,101.11193372691667,resting_awake,300,1
2024-11-29 12:05:00,99.23951761588894,resting_awake,300,1
2024-11-29 12:10:00,99.29967395370697,resting_awake,300,1
2024-11-29 12:15:00,100.13760720161879,resting_awake,300,1
2024-11-29 12:20:00,95.8514169250704,resting_awake,300,1
2024-11-29 12:25:00,93.85979416153178,resting_awake,300,1
2024-11-29 12:30:00,89.83087633849398,resting_awake,300,1
2024-11-29 12:35:00,88.38444425552021,resting_awake,300,1
2024-11-29 12:40:00,88.50668454501894,post_meal,300,1
2024-11-29 12:45:00,89.54876277736385,post_meal,300,1
2024-11-29 12:50:00,88.87169001948621,post_meal,300,1
2024-11-29 12:55:00,90.54827222429255,post_meal,300,1
2024-11-29 13:00:00,91.59981372487302,post_meal,300,1
2024-11-29 13:05:00,92.98393390591535,post_meal,300,1
2024-11-29 13:10:00,95.47419124903021,post_meal,300,1
2024-11-29 13:15:00,98.1241394520594,post_meal,300,1
2024-11-29 13:20:00,99.12977112457146,post_meal,300,1
2024-11-29 13:25:00,99.97138360838352,post_meal,300,1
2024-11-29 13:30:00,100.88187504287043,post_meal,300,1
2024-11-29 13:35:00,101.43313384411671,post_meal,300,1
2024-11-29 13:40:00,101.33492273730995,post_meal,300,1
2024-11-29 13:45:00,102.13370383052701,post_meal,300,1
2024-11-29 13:50:00,102.37527602696416,post_meal,300,1
2024-11-29 13:55:00,103.05606677832762,post_meal,300,1
2024-11-29 14:00:00,104.74625161363294,post_meal,300,1
2024-11-29 14:05:00,105.019457687753,post_meal,300,1
2024-11-29 14:10:00,104.76625717880182,post_meal,300,1
2024-11-29 14:15:00,104.80524470502777,post_meal,300,1
2024-11-29 14:20:00,105.06589717963631,post_meal,300,1
2024-11-29 14:25:00,105.0571504011115,post_meal,300,1
2024-11-29 14:30:00,104.72564326707491,post_meal,300,1
2024-11-29 14:35:00,103.6098023668322,post_meal,300,1
2024-11-29 14:40:00,104.82152895110842,post_meal,300,1
2024-11-29 14:45:00,104.82566297697211,post_meal,300,1
2024-11-29 14:50:00,106.38517644214834,post_meal,300,1
2024-11-29 14:55:00,106.51534726154932,resting_awake,300,1
2024-11-29 15:00:00,106.46784248651724,resting_awake,300,1
2024-11-29 15:05:00,106.39003285125574,resting_awake,300,1
2024-11-29 15:10:00,106.68679098060282,resting_awake,300,1
2024-11-29 15:15:00,106.20527974402158,resting_awake,300,1
2024-11-29 15:20:00,105.82965056233995,resting_awake,300,1
2024-11-29 15:25:00,106.32344338487917,resting_awake,300,1
2024-11-29 15:30:00,105.60502722402983,resting_awake,300,1
2024-11-29 15:35:00,105.96700180434091,resting_awake,300,1
2024-11-29 15:40:00,107.0321097276041,stress_event,300,1
2024-11-29 15:45:00,107.67827381506403,stress_event,300,1
2024-11-29 15:50:00,107.31404561763078,stress_event,300,1
2024-11-29 15:55:00,102.39834576885517,stress_event,300,1
2024-11-29 16:00:00,99.09270274970838,stress_event,300,1
2024-11-29 16:05:00,95.64980555584619,stress_event,300,1
2024-11-29 16:10:00,94.59404320462673,resting_awake,300,1
2024-11-29 16:15:00,94.51714713461219,resting_awake,300,1
2024-11-29 16:20:00,91.70214049011604,resting_awake,300,1
2024-11-29 16:25:00,91.33159064007667,resting_awake,300,1
2024-11-29 16:30:00,92.90458262983942,resting_awake,300,1
2024-11-29 16:35:00,90.61253101476142,resting_awake,300,1
2024-11-29 16:40:00,88.85481678092802,resting_awake,300,1
2024-11-29 16:45:00,91.68269981105809,resting_awake,300,1
2024-11-29 16:50:00,89.62014011189868,resting_awake,300,1
2024-11-29 16:55:00,90.52294025139048,resting_awake,300,1
2024-11-29 17:00:00,93.38709539695502,resting_awake,300,1
2024-11-29 17:05:00,90.65763381414564,active_low,300,1
2024-11-29 17:10:00,88.25068858660019,active_low,300,1
2024-11-29 17:15:00,87.94377856911306,active_low,300,1
2024-11-29 17:20:00,88.32529409996702,active_low,300,1
2024-11-29 17:25:00,87.093981155284,active_low,300,1
2024-11-29 17:30:00,91.79485134703422,active_low,300,1
2024-11-29 17:35:00,93.0149668401501,active_low,300,1
2024-11-29 17:40:00,91.15285704190059,active_high,300,1
2024-11-29 17:45:00,88.13601304916253,active_high,300,1
2024-11-29 17:50:00,88.21360830548355,active_high,300,1
2024-11-29 17:55:00,89.4127631057397,active_high,300,1
2024-11-29 18:00:00,93.68870796161357,active_high,300,1
2024-11-29 18:05:00,93.76312007162737,active_high,300,1
2024-11-29 18:10:00,93.11825525662523,active_high,300,1
2024-11-29 18:15:00,90.86380061982946,active_high,300,1
2024-11-29 18:20:00,91.75919274878159,post_exercise,300,1
2024-11-29 18:25:00,94.05394114218782,post_exercise,300,1
2024-11-29 18:30:00,89.92732614915413,post_exercise,300,1
2024-11-29 18:35:00,90.21235456111914,post_exercise,300,1
2024-11-29 18:40:00,88.02479005798276,post_exercise,300,1
2024-11-29 18:45:00,85.20415761230912,post_exercise,300,1
2024-11-29 18:50:00,89.38995368757246,post_exercise,300,1
2024-11-29 18:55:00,91.52863555368207,resting_awake,300,1
2024-11-29 19:00:00,90.195192519565,resting_awake,300,1
2024-11-29 19:05:00,89.93517224678264,resting_awake,300,1
2024-11-29 19:10:00,89.34029771309571,resting_awake,300,1
2024-11-29 19:15:00,88.87642281180545,post_meal,300,1
2024-11-29 19:20:00,89.11946547680067,post_meal,300,1
2024-11-29 19:25:00,90.54201719733766,post_meal,300,1
2024-11-29 19:30:00,91.22425985609208,post_meal,300,1
2024-11-29 19:35:00,92.85678752621081,post_meal,300,1
2024-11-29 19:40:00,93.96413815586656,post_meal,300,1
2024-11-29 19:45:00,94.85039250077592,post_meal,300,1
2024-11-29 19:50:00,97.45390418451142,post_meal,300,1
2024-11-29 19:55:00,97.49663281422228,post_meal,300,1
2024-11-29 20:00:00,100.14600368444367,post_meal,300,1
2024-11-29 20:05:00,102.00227404487791,post_meal,300,1
2024-11-29 20:10:00,103.09638808828159,post_meal,300,1
2024-11-29 20:15:00,103.60606252214652,post_meal,300,1
2024-11-29 20:20:00,104.05884170350582,post_meal,300,1
