timestamp,heart_rate_bpm,context,sampling_interval_sec,quality_flag
2024-11-29 07:08:00,67.54645856203618,sleep_transition,30,1
2024-11-29 07:08:30,67.43298273898569,sleep_transition,30,1
2024-11-29 07:09:00,70.03301010628716,sleep_transition,30,1
2024-11-29 07:09:30,71.71453661682408,sleep_transition,30,1
2024-11-29 07:10:00,71.44424300018416,sleep_transition,30,1
2024-11-29 07:10:30,71.35621910379291,sleep_transition,30,1
2024-11-29 07:11:00,71.9728001746124,sleep_transition,30,1
2024-11-29 07:11:30,71.65004278735385,sleep_transition,30,1
2024-11-29 07:12:00,71.12206185209975,sleep_transition,30,1
2024-11-29 07:12:30,72.00594449674593,sleep_transition,30,1
2024-11-29 07:13:00,70.9295990667722,sleep_transition,30,1
2024-11-29 07:13:30,69.62944926963056,sleep_transition,30,1
2024-11-29 07:14:00,34.0,sleep_transition,30,0
2024-11-29 07:14:30,71.21645616922721,sleep_transition,30,1
2024-11-29 07:15:00,70.80514895595151,sleep_transition,30,1
2024-11-29 07:15:30,71.86607549134517,sleep_transition,30,1
2024-11-29 07:16:00,70.87079579197814,sleep_transition,30,1
2024-11-29 07:16:30,71.47495791188831,sleep_transition,30,1
2024-11-29 07:17:00,72.30616775082524,sleep_transition,30,1
2024-11-29 07:17:30,74.79969848516592,sleep_transition,30,1
2024-11-29 07:18:00,75.32390078265446,sleep_transition,30,1
2024-11-29 07:18:30,74.94554507560906,sleep_transition,30,1
2024-11-29 07:19:00,77.30468291716001,sleep_transition,30,1
2024-11-29 07:19:30,78.61085120659152,sleep_transition,30,1
2024-11-29 07:20:00,72.0,resting_awake,600,1
2024-11-29 07:39:00,72.0,resting_awake,600,1
2024-11-29 07:56:00,72.0,resting_awake,600,1
2024-11-29 08:06:00,64.29861478330461,resting_awake,600,1
2024-11-29 08:24:00,72.0,post_meal,300,1
2024-11-29 08:29:00,71.45642233249814,post_meal,300,1
2024-11-29 08:34:00,67.80560677901634,post_meal,300,1
2024-11-29 08:39:00,71.54916762532986,post_meal,300,1
2024-11-29 08:44:00,62.737122361669506,post_meal,300,1
2024-11-29 08:49:00,59.69462995127249,post_meal,300,1
2024-11-29 08:54:00,51.13927426866205,post_meal,300,1
2024-11-29 08:59:00,50.04169215311663,post_meal,300,1
2024-11-29 09:04:00,97.0,active_low,120,1
2024-11-29 09:06:00,96.37104828779451,active_low,120,1
2024-11-29 09:08:00,98.62567533966507,active_low,120,1
2024-11-29 09:10:00,92.07932503368201,active_low,120,1
2024-11-29 09:12:00,89.7319822094813,active_low,120,1
2024-11-29 09:14:00,88.2295526032805,active_low,120,1
2024-11-29 09:16:00,90.22974835329671,active_low,120,1
2024-11-29 09:18:00,87.45591033523813,active_low,120,1
2024-11-29 09:20:00,90.36811948342017,active_low,120,1
2024-11-29 09:22:00,97.0,active_low,120,1
2024-11-29 09:24:00,68.13752583193981,active_low,120,0
2024-11-29 09:26:00,98.67155956470155,active_low,120,1
2024-11-29 09:28:00,99.16483087682452,active_low,120,1
2024-11-29 09:30:00,99.64104710173821,active_low,120,1
2024-11-29 09:32:00,95.73170949689896,active_low,120,1
2024-11-29 09:34:00,89.37871099845538,active_low,120,1
2024-11-29 09:36:00,87.92551595680905,active_low,120,1
2024-11-29 09:38:00,93.15914545069144,active_low,120,1
2024-11-29 09:40:00,249.0,active_low,120,0
2024-11-29 09:42:00,92.19051695742014,active_low,120,1
2024-11-29 09:44:00,91.99169291724579,active_low,120,1
2024-11-29 09:46:00,95.53587008214146,active_low,120,1
2024-11-29 09:48:00,91.33017101809436,active_low,120,1
2024-11-29 09:50:00,72.0,resting_awake,600,1
2024-11-29 10:00:00,76.90053864496669,resting_awake,600,1
2024-11-29 10:10:00,73.11923869889478,resting_awake,600,1
2024-11-29 10:20:00,78.90922148454045,resting_awake,600,1
2024-11-29 10:30:00,72.0,resting_awake,600,1
2024-11-29 10:40:00,75.47795962609189,resting_awake,600,1
2024-11-29 10:50:00,78.06736185156488,resting_awake,600,1
2024-11-29 11:00:00,78.57691340378376,resting_awake,600,1
2024-11-29 11:18:00,72.0,resting_awake,600,1
2024-11-29 11:28:00,76.94257103283319,resting_awake,600,1
2024-11-29 11:38:00,66.44894259543449,resting_awake,600,1
2024-11-29 11:48:00,71.34285308608052,resting_awake,600,1
2024-11-29 11:58:00,80.43905824645883,resting_awake,600,1
2024-11-29 12:08:00,87.40113481010101,resting_awake,600,1
2024-11-29 12:18:00,86.45809218002832,resting_awake,600,1
2024-11-29 12:29:00,72.0,post_meal,300,1
2024-11-29 12:34:00,75.53194007691815,post_meal,300,1
2024-11-29 12:39:00,72.56602169106904,post_meal,300,1
2024-11-29 12:44:00,75.58482745353544,post_meal,300,1
2024-11-29 12:49:00,71.66134662600788,post_meal,300,1
2024-11-29 12:54:00,68.6605327030156,post_meal,300,1
2024-11-29 12:59:00,65.10011850978545,post_meal,300,1
2024-11-29 13:04:00,66.05089398975625,post_meal,300,1
2024-11-29 13:09:00,72.3034952732645,post_meal,300,1
2024-11-29 13:14:00,72.0,post_meal,300,1
2024-11-29 13:19:00,75.25582526034854,post_meal,300,1
2024-11-29 13:24:00,68.04370048438018,post_meal,300,1
2024-11-29 13:29:00,69.94874367282911,post_meal,300,1
2024-11-29 13:34:00,72.65272958963672,post_meal,300,1
2024-11-29 13:39:00,66.77043845331455,post_meal,300,1
2024-11-29 13:44:00,75.01727255565925,post_meal,300,1
2024-11-29 13:49:00,80.06474393192956,post_meal,300,1
2024-11-29 13:54:00,78.27670865934316,post_meal,300,1
2024-11-29 13:59:00,79.03165759155226,post_meal,300,1
2024-11-29 14:04:00,84.49951618997636,post_meal,300,1
2024-11-29 14:09:00,72.0,resting_awake,600,1
2024-11-29 14:19:00,77.1492958770713,resting_awake,600,1
2024-11-29 14:29:00,68.54485178932423,resting_awake,600,1
2024-11-29 14:39:00,74.27390635550398,resting_awake,600,1
2024-11-29 14:49:00,72.0,resting_awake,600,1
2024-11-29 14:59:00,73.32349484403959,resting_awake,600,1
2024-11-29 15:09:00,58.771685780426616,resting_awake,600,1
2024-11-29 15:19:00,69.57584838445102,resting_awake,600,1
2024-11-29 15:29:00,70.0431946875566,resting_awake,600,1
2024-11-29 15:39:00,77.2909603658804,resting_awake,600,1
2024-11-29 15:49:00,64.4471439895874,resting_awake,600,1
2024-11-29 16:04:00,87.0,stress_event,30,1
2024-11-29 16:04:30,84.90977280138554,stress_event,30,1
2024-11-29 16:05:00,84.14481534792371,stress_event,30,1
2024-11-29 16:05:30,87.29380822863,stress_event,30,1
2024-11-29 16:06:00,89.00029577847987,stress_event,30,1
2024-11-29 16:06:30,89.43743055756252,stress_event,30,1
2024-11-29 16:07:00,87.97728046348173,stress_event,30,1
2024-11-29 16:07:30,86.42461784705202,stress_event,30,1
2024-11-29 16:08:00,83.91887245611822,stress_event,30,1
2024-11-29 16:08:30,82.98489696787442,stress_event,30,1
2024-11-29 16:09:00,80.81329162188275,stress_event,30,1
2024-11-29 16:09:30,82.46293991574528,stress_event,30,1
2024-11-29 16:10:00,81.39176287365785,stress_event,30,1
2024-11-29 16:10:30,80.89567669963667,stress_event,30,1
2024-11-29 16:11:00,78.6110211835798,stress_event,30,1
2024-11-29 16:11:30,76.27853786009162,stress_event,30,1
2024-11-29 16:12:00,75.23442308203789,stress_event,30,1
2024-11-29 16:12:30,77.56615743547465,stress_event,30,1
2024-11-29 16:13:00,75.81725946003625,stress_event,30,1
2024-11-29 16:13:30,74.7299107189076,stress_event,30,1
2024-11-29 16:14:00,77.03354764224012,stress_event,30,1
2024-11-29 16:14:30,80.23048636068242,stress_event,30,1
2024-11-29 16:15:00,77.78697722066502,stress_event,30,1
2024-11-29 16:15:30,77.12947602547736,stress_event,30,1
2024-11-29 16:16:00,83.4157085397776,stress_event,30,1
2024-11-29 16:16:30,83.56536093240005,stress_event,30,1
2024-11-29 16:17:00,83.67495491367691,stress_event,30,1
2024-11-29 16:17:30,83.27491712142928,stress_event,30,1
2024-11-29 16:18:00,83.1423910138675,stress_event,30,1
2024-11-29 16:18:30,80.06341746652913,stress_event,30,1
2024-11-29 16:19:00,78.07267519570111,stress_event,30,1
2024-11-29 16:19:30,80.35671143621525,stress_event,30,1
2024-11-29 16:20:00,81.58715648266781,stress_event,30,1
2024-11-29 16:20:30,80.49180018164714,stress_event,30,1
2024-11-29 16:21:00,80.01006596538632,stress_event,30,1
2024-11-29 16:21:30,79.53540552830553,stress_event,30,1
2024-11-29 16:22:00,74.82122472491767,stress_event,30,1
2024-11-29 16:22:30,73.04495274543353,stress_event,30,1
2024-11-29 16:23:00,70.38042404912552,stress_event,30,1
2024-11-29 16:23:30,73.80745930983517,stress_event,30,1
2024-11-29 16:24:00,74.57998254208958,stress_event,30,1
2024-11-29 16:24:30,70.13046217773528,stress_event,30,1
2024-11-29 16:25:00,72.61812750987268,stress_event,30,1
2024-11-29 16:25:30,73.31087933537613,stress_event,30,1
2024-11-29 16:26:00,74.48868464089428,stress_event,30,1
2024-11-29 16:26:30,75.38902481769176,stress_event,30,1
2024-11-29 16:27:00,77.04927109045309,stress_event,30,1
2024-11-29 16:27:30,77.4585716663106,stress_event,30,1
2024-11-29 16:28:00,73.0589713496874,stress_event,30,1
2024-11-29 16:28:30,74.0286085439526,stress_event,30,1
2024-11-29 16:29:00,74.64612365303816,stress_event,30,1
2024-11-29 16:29:30,78.15350690758193,stress_event,30,1
2024-11-29 16:30:00,80.26805303358833,stress_event,30,1
2024-11-29 16:30:30,79.75475008071379,stress_event,30,1
2024-11-29 16:31:00,82.03120266390421,stress_event,30,1
2024-11-29 16:31:30,83.56236517622257,stress_event,30,1
2024-11-29 16:32:00,97.0,active_low,120,1
2024-11-29 16:34:00,96.56714172869195,active_low,120,1
2024-11-29 16:36:00,107.18845165878547,active_low,120,1
2024-11-29 16:38:00,112.69876767670395,active_low,120,1
2024-11-29 16:40:00,111.82766739084286,active_low,120,1
2024-11-29 16:42:00,110.1828801053244,active_low,120,1
2024-11-29 16:44:00,111.71409967236971,active_low,120,1
2024-11-29 16:46:00,0.0,active_low,120,0
2024-11-29 16:48:00,114.50598547526681,active_low,120,1
2024-11-29 16:50:00,105.87627611993307,active_low,120,1
2024-11-29 16:53:00,72.0,resting_awake,600,1
2024-11-29 17:03:00,76.9589426367345,resting_awake,600,1
2024-11-29 17:13:00,70.59165352449267,resting_awake,600,1
2024-11-29 17:32:00,141.0,active_high,5,1
2024-11-29 17:32:05,141.4617219746152,active_high,5,1
2024-11-29 17:32:10,141.50694364492927,active_high,5,1
2024-11-29 17:32:15,141.9952703555519,active_high,5,1
2024-11-29 17:32:20,140.37928480807585,active_high,5,1
2024-11-29 17:32:25,139.82603837271787,active_high,5,1
2024-11-29 17:32:30,140.0871733745724,active_high,5,1
2024-11-29 17:32:35,138.61243098323314,active_high,5,1
2024-11-29 17:32:40,138.68109413087188,active_high,5,1
2024-11-29 17:32:45,137.70065408116486,active_high,5,1
2024-11-29 17:32:50,138.2051927320694,active_high,5,1
2024-11-29 17:32:55,138.73794103673202,active_high,5,1
2024-11-29 17:33:00,140.2249581681654,active_high,5,1
2024-11-29 17:33:05,140.6414190718829,active_high,5,1
2024-11-29 17:33:10,139.42247477171725,active_high,5,1
2024-11-29 17:33:15,138.80097225869406,active_high,5,1
2024-11-29 17:33:20,137.36613425006593,active_high,5,1
2024-11-29 17:33:25,137.79348003676736,active_high,5,1
2024-11-29 17:33:30,137.26810855183834,active_high,5,1
2024-11-29 17:33:35,137.29157659560283,active_high,5,1
2024-11-29 17:33:40,137.1158684712119,active_high,5,1
2024-11-29 17:33:45,135.67690256337647,active_high,5,1
2024-11-29 17:33:50,136.02147987654976,active_high,5,1
2024-11-29 17:33:55,136.97661300900393,active_high,5,1
2024-11-29 17:34:00,136.1715704851742,active_high,5,1
2024-11-29 17:34:05,135.82224652429994,active_high,5,1
2024-11-29 17:34:10,136.62083418598482,active_high,5,1
2024-11-29 17:34:15,135.80225721232532,active_high,5,1
2024-11-29 17:34:20,135.68235685858969,active_high,5,1
2024-11-29 17:34:25,136.16965094081164,active_high,5,1
2024-11-29 17:34:30,137.23996280319452,active_high,5,1
2024-11-29 17:34:35,137.42143898006594,active_high,5,1
2024-11-29 17:34:40,136.57430222156862,active_high,5,1
2024-11-29 17:34:45,136.88340337779496,active_high,5,1
2024-11-29 17:34:50,136.37958686583926,active_high,5,1
2024-11-29 17:34:55,136.27066322464256,active_high,5,1
2024-11-29 17:35:00,135.04797269683922,active_high,5,1
2024-11-29 17:35:05,134.07023219684206,active_high,5,1
2024-11-29 17:35:10,134.71352425088628,active_high,5,1
2024-11-29 17:35:15,134.98172882753738,active_high,5,1
2024-11-29 17:35:20,134.56508127614475,active_high,5,1
2024-11-29 17:35:25,133.6226597798126,active_high,5,1
2024-11-29 17:35:30,134.99733298759796,active_high,5,1
2024-11-29 17:35:35,135.5615578221055,active_high,5,1
2024-11-29 17:35:40,137.95510978093967,active_high,5,1
2024-11-29 17:35:45,137.04541219169818,active_high,5,1
2024-11-29 17:35:50,135.510558400681,active_high,5,1
2024-11-29 17:35:55,135.92361805891593,active_high,5,1
2024-11-29 17:36:00,135.77689004735035,active_high,5,1
2024-11-29 17:36:05,135.55758306875285,active_high,5,1
2024-11-29 17:36:10,211.0,active_high,5,0
2024-11-29 17:36:15,134.3710221470541,active_high,5,1
2024-11-29 17:36:20,133.70120440403713,active_high,5,1
2024-11-29 17:36:25,132.62114694733884,active_high,5,1
2024-11-29 17:36:30,131.9551913566598,active_high,5,1
2024-11-29 17:36:35,130.26792863237682,active_high,5,1
2024-11-29 17:36:40,131.3270810216768,active_high,5,1
2024-11-29 17:36:45,131.22397714480581,active_high,5,1
2024-11-29 17:36:50,131.08305556952521,active_high,5,1
2024-11-29 17:36:55,132.517104995566,active_high,5,1
2024-11-29 17:37:00,131.8801883474793,active_high,5,1
2024-11-29 17:37:05,130.65971118997453,active_high,5,1
2024-11-29 17:37:10,131.2788539932121,active_high,5,1
2024-11-29 17:37:15,130.03567219583417,active_high,5,1
2024-11-29 17:37:20,127.65419938585191,active_high,5,1
2024-11-29 17:37:25,128.3201842694414,active_high,5,1
2024-11-29 17:37:30,128.556770141636,active_high,5,1
2024-11-29 17:37:35,128.12116464613968,active_high,5,1
2024-11-29 17:37:40,126.71861827552141,active_high,5,1
2024-11-29 17:37:45,127.30830268649679,active_high,5,1
2024-11-29 17:37:50,126.77078918449925,active_high,5,1
2024-11-29 17:37:55,127.61706238321064,active_high,5,1
2024-11-29 17:38:00,128.23114942838944,active_high,5,1
2024-11-29 17:38:05,127.31965373657376,active_high,5,1
2024-11-29 17:38:10,125.86163278978177,active_high,5,1
2024-11-29 17:38:15,126.32796374304718,active_high,5,1
2024-11-29 17:38:20,126.72858115254478,active_high,5,1
2024-11-29 17:38:25,127.09097988326467,active_high,5,1
2024-11-29 17:38:30,127.07104907073779,active_high,5,1
2024-11-29 17:38:35,128.15089407044303,active_high,5,1
2024-11-29 17:38:40,131.70899101278084,active_high,5,1
2024-11-29 17:38:45,133.59860337298136,active_high,5,1
2024-11-29 17:38:50,133.88965455582888,active_high,5,1
2024-11-29 17:38:55,134.7543831140881,active_high,5,1
2024-11-29 17:39:00,134.49305195110063,active_high,5,1
2024-11-29 17:39:05,132.06986864377626,active_high,5,1
2024-11-29 17:39:10,133.7866146410789,active_high,5,1
2024-11-29 17:39:15,133.0130330401859,active_high,5,1
2024-11-29 17:39:20,131.53754253781807,active_high,5,1
2024-11-29 17:39:25,132.73386130835905,active_high,5,1
2024-11-29 17:39:30,135.408987328116,active_high,5,1
2024-11-29 17:39:35,135.95807143924796,active_high,5,1
2024-11-29 17:39:40,135.70173279303282,active_high,5,1
2024-11-29 17:39:45,136.88466204487153,active_high,5,1
2024-11-29 17:39:50,137.27256175355956,active_high,5,1
2024-11-29 17:39:55,135.8202315478027,active_high,5,1
2024-11-29 17:40:00,134.6819044865567,active_high,5,1
2024-11-29 17:40:05,134.13743235568512,active_high,5,1
2024-11-29 17:40:10,134.56379502794172,active_high,5,1
2024-11-29 17:40:15,135.45964659535926,active_high,5,1
2024-11-29 17:40:20,135.03492640051388,active_high,5,1
2024-11-29 17:40:25,136.19826223062847,active_high,5,1
2024-11-29 17:40:30,137.80431780023218,active_high,5,1
2024-11-29 17:40:35,137.63044007925004,active_high,5,1
2024-11-29 17:40:40,136.05440297487166,active_high,5,1
2024-11-29 17:40:45,136.86525681892866,active_high,5,1
2024-11-29 17:40:50,138.88441015233695,active_high,5,1
2024-11-29 17:40:55,138.3800179533923,active_high,5,1
2024-11-29 17:41:00,140.25643455153505,active_high,5,1
2024-11-29 17:41:05,139.59503565783072,active_high,5,1
2024-11-29 17:41:10,139.43169257037675,active_high,5,1
2024-11-29 17:41:15,140.82291650355742,active_high,5,1
2024-11-29 17:41:20,140.5319384931201,active_high,5,1
2024-11-29 17:41:25,138.99795238278966,active_high,5,1
2024-11-29 17:41:30,139.7719701739124,active_high,5,1
2024-11-29 17:41:35,138.36026301641084,active_high,5,1
2024-11-29 17:41:40,139.40239646163633,active_high,5,1
2024-11-29 17:41:45,140.27614306358112,active_high,5,1
2024-11-29 17:41:50,141.93158036099615,active_high,5,1
2024-11-29 17:41:55,140.94023573606506,active_high,5,1
2024-11-29 17:42:00,139.9673869393413,active_high,5,1
2024-11-29 17:42:05,139.95838739547548,active_high,5,1
2024-11-29 17:42:10,139.48778132640223,active_high,5,1
2024-11-29 17:42:15,137.6759312800546,active_high,5,1
2024-11-29 17:42:20,137.3546534617418,active_high,5,1
2024-11-29 17:42:25,137.40698692605622,active_high,5,1
2024-11-29 17:42:30,137.97735269017554,active_high,5,1
2024-11-29 17:42:35,138.20758007503457,active_high,5,1
2024-11-29 17:42:40,137.97528928084094,active_high,5,1
2024-11-29 17:42:45,139.7353112753133,active_high,5,1
2024-11-29 17:42:50,139.34923477999723,active_high,5,1
2024-11-29 17:42:55,138.64768843148815,active_high,5,1
2024-11-29 17:43:00,138.42098656670507,active_high,5,1
2024-11-29 17:43:05,139.05871173856136,active_high,5,1
2024-11-29 17:43:10,138.53029693836294,active_high,5,1
2024-11-29 17:43:15,139.12487096040047,active_high,5,1
2024-11-29 17:43:20,139.7331819662942,active_high,5,1
2024-11-29 17:43:25,139.0085383935082,active_high,5,1
2024-11-29 17:43:30,138.47619105339558,active_high,5,1
2024-11-29 17:43:35,140.57818104940165,active_high,5,1
2024-11-29 17:43:40,140.71497263891422,active_high,5,1
2024-11-29 17:43:45,137.81204413687132,active_high,5,1
2024-11-29 17:43:50,136.98846300272348,active_high,5,1
2024-11-29 17:43:55,137.66221994615074,active_high,5,1
2024-11-29 17:44:00,137.60776078101938,active_high,5,1
2024-11-29 17:44:05,137.60819021093863,active_high,5,1
2024-11-29 17:44:10,138.40272533102754,active_high,5,1
2024-11-29 17:44:15,137.50817348354278,active_high,5,1
2024-11-29 17:44:20,137.67792104103796,active_high,5,1
2024-11-29 17:44:25,137.4736502300851,active_high,5,1
2024-11-29 17:44:30,137.7288563427562,active_high,5,1
2024-11-29 17:44:35,137.3220503333937,active_high,5,1
2024-11-29 17:44:40,136.9585075831006,active_high,5,1
2024-11-29 17:44:45,137.47370781768774,active_high,5,1
2024-11-29 17:44:50,136.43672281705247,active_high,5,1
2024-11-29 17:44:55,135.7785029979427,active_high,5,1
2024-11-29 17:45:00,137.55900924369823,active_high,5,1
2024-11-29 17:45:05,138.1424860122344,active_high,5,1
2024-11-29 17:45:10,139.12136173490197,active_high,5,1
2024-11-29 17:45:15,139.17718655585963,active_high,5,1
2024-11-29 17:45:20,139.3429701254462,active_high,5,1
2024-11-29 17:45:25,138.4273364290043,active_high,5,1
2024-11-29 17:45:30,138.72529913885742,active_high,5,1
2024-11-29 17:45:35,139.0256570605167,active_high,5,1
2024-11-29 17:45:40,139.9675406936926,active_high,5,1
2024-11-29 17:45:45,139.67027839568416,active_high,5,1
2024-11-29 17:45:50,139.65429512385043,active_high,5,1
2024-11-29 17:45:55,142.63426108005356,active_high,5,1
2024-11-29 17:46:00,142.67730490053677,active_high,5,1
2024-11-29 17:46:05,141.7500481227768,active_high,5,1
2024-11-29 17:46:10,142.34324258259352,active_high,5,1
2024-11-29 17:46:15,142.5163304935731,active_high,5,1
2024-11-29 17:46:20,141.53663021739982,active_high,5,1
2024-11-29 17:46:25,142.00447912303903,active_high,5,1
2024-11-29 17:46:30,143.13954990952777,active_high,5,1
2024-11-29 17:46:35,142.39344681200487,active_high,5,1
2024-11-29 17:46:40,143.8041570162509,active_high,5,1
2024-11-29 17:46:45,143.08589921396344,active_high,5,1
2024-11-29 17:46:50,142.17067407872221,active_high,5,1
2024-11-29 17:46:55,142.3189650132828,active_high,5,1
2024-11-29 17:47:00,143.13777387403974,active_high,5,1
2024-11-29 17:47:05,144.08086314316236,active_high,5,1
2024-11-29 17:47:10,144.43286565582468,active_high,5,1
2024-11-29 17:47:15,143.1653884634167,active_high,5,1
2024-11-29 17:47:20,142.17467436953524,active_high,5,1
2024-11-29 17:47:25,141.80019542344306,active_high,5,1
2024-11-29 17:47:30,142.4086967990288,active_high,5,1
2024-11-29 17:47:35,141.96988547395276,active_high,5,1
2024-11-29 17:47:40,143.0711604624504,active_high,5,1
2024-11-29 17:47:45,145.19206433196834,active_high,5,1
2024-11-29 17:47:50,144.1462987366703,active_high,5,1
2024-11-29 17:47:55,144.20218860102472,active_high,5,1
2024-11-29 17:48:00,144.8543358400146,active_high,5,1
2024-11-29 17:48:05,145.78583957755777,active_high,5,1
2024-11-29 17:48:10,146.03181073858562,active_high,5,1
2024-11-29 17:48:15,145.90433822290743,active_high,5,1
2024-11-29 17:48:20,144.15446587159263,active_high,5,1
2024-11-29 17:48:25,143.70379616095966,active_high,5,1
2024-11-29 17:48:30,144.3836908550179,active_high,5,1
2024-11-29 17:48:35,145.8927439418003,active_high,5,1
2024-11-29 17:48:40,144.63856153446363,active_high,5,1
2024-11-29 17:48:45,146.04628575391348,active_high,5,1
2024-11-29 17:48:50,147.16874362239273,active_high,5,1
2024-11-29 17:48:55,147.38081296403973,active_high,5,1
2024-11-29 17:49:00,146.500695221247,active_high,5,1
2024-11-29 17:49:05,148.06370957368543,active_high,5,1
2024-11-29 17:49:10,147.96285175956908,active_high,5,1
2024-11-29 17:49:15,148.49261061124233,active_high,5,1
2024-11-29 17:49:20,147.58821637414584,active_high,5,1
2024-11-29 17:49:25,145.98213771065502,active_high,5,1
2024-11-29 17:49:30,146.73341003168488,active_high,5,1
2024-11-29 17:49:35,147.1718984068273,active_high,5,1
2024-11-29 17:49:40,147.68496872705506,active_high,5,1
2024-11-29 17:49:45,146.48764132593786,active_high,5,1
2024-11-29 17:49:50,147.36397836446557,active_high,5,1
2024-11-29 17:49:55,148.1740092996178,active_high,5,1
2024-11-29 17:50:00,150.9523304633952,active_high,5,1
2024-11-29 17:50:05,150.65914740102934,active_high,5,1
2024-11-29 17:50:10,148.74765251479718,active_high,5,1
2024-11-29 17:50:15,148.2566741748107,active_high,5,1
2024-11-29 17:50:20,147.8160474950843,active_high,5,1
2024-11-29 17:50:25,147.94095983946818,active_high,5,1
2024-11-29 17:50:30,148.6884456542188,active_high,5,1
2024-11-29 17:50:35,148.07353624060747,active_high,5,1
2024-11-29 17:50:40,149.25501021741243,active_high,5,1
2024-11-29 17:50:45,149.25764670427247,active_high,5,1
2024-11-29 17:50:50,146.8787435505515,active_high,5,1
2024-11-29 17:50:55,146.8275707580446,active_high,5,1
2024-11-29 17:51:00,146.12934796955918,active_high,5,1
2024-11-29 17:51:05,146.27678270912315,active_high,5,1
2024-11-29 17:51:10,147.44606576679828,active_high,5,1
2024-11-29 17:51:15,146.13493017778708,active_high,5,1
2024-11-29 17:51:20,145.94885312545807,active_high,5,1
2024-11-29 17:51:25,147.77936977847847,active_high,5,1
2024-11-29 17:51:30,147.34559936504675,active_high,5,1
2024-11-29 17:51:35,146.63105258567313,active_high,5,1
2024-11-29 17:51:40,148.71823892627145,active_high,5,1
2024-11-29 17:51:45,149.27674884042236,active_high,5,1
2024-11-29 17:51:50,150.86659014581988,active_high,5,1
2024-11-29 17:51:55,150.10546958978102,active_high,5,1
2024-11-29 17:52:00,149.63034840324858,active_high,5,1
2024-11-29 17:52:05,148.51498219642633,active_high,5,1
2024-11-29 17:52:10,149.08743982568484,active_high,5,1
2024-11-29 17:52:15,148.31824769694458,active_high,5,1
2024-11-29 17:52:20,147.31649730624815,active_high,5,1
2024-11-29 17:52:25,147.46931520439188,active_high,5,1
2024-11-29 17:52:30,147.85139804695837,active_high,5,1
2024-11-29 17:52:35,147.77228063941828,active_high,5,1
2024-11-29 17:52:40,147.90227864428218,active_high,5,1
2024-11-29 17:52:45,149.63983855284948,active_high,5,1
2024-11-29 17:52:50,150.80105467747995,active_high,5,1
2024-11-29 17:52:55,150.74751775665783,active_high,5,1
2024-11-29 17:53:00,151.45613874117083,active_high,5,1
2024-11-29 17:53:05,152.42190411528074,active_high,5,1
2024-11-29 17:53:10,152.7862108411517,active_high,5,1
2024-11-29 17:53:15,151.93594918946076,active_high,5,1
2024-11-29 17:53:20,149.8768039889154,active_high,5,1
2024-11-29 17:53:25,151.91492409848547,active_high,5,1
2024-11-29 17:53:30,151.95627233108874,active_high,5,1
2024-11-29 17:53:35,152.48682974547077,active_high,5,1
2024-11-29 17:53:40,151.50218092184832,active_high,5,1
2024-11-29 17:53:45,151.24380473508725,active_high,5,1
2024-11-29 17:53:50,150.3536393803391,active_high,5,1
2024-11-29 17:53:55,149.23214127879055,active_high,5,1
2024-11-29 17:54:00,149.600309178483,active_high,5,1
2024-11-29 17:54:05,149.97350183675843,active_high,5,1
2024-11-29 17:54:10,150.11051347576444,active_high,5,1
2024-11-29 17:54:15,150.22122610304373,active_high,5,1
2024-11-29 17:54:20,150.8151223612265,active_high,5,1
2024-11-29 17:54:25,147.77267973157922,active_high,5,1
2024-11-29 17:54:30,148.6563712318699,active_high,5,1
2024-11-29 17:54:35,151.18544560953012,active_high,5,1
2024-11-29 17:54:40,149.53504798428142,active_high,5,1
2024-11-29 17:54:45,147.40005166657815,active_high,5,1
2024-11-29 17:54:50,145.5083695823607,active_high,5,1
2024-11-29 17:54:55,146.61480949202112,active_high,5,1
2024-11-29 17:55:00,145.29600290325234,active_high,5,1
2024-11-29 17:55:05,145.51350377932013,active_high,5,1
2024-11-29 17:55:10,146.0657409826512,active_high,5,1
2024-11-29 17:55:15,145.86720595001668,active_high,5,1
2024-11-29 17:55:20,145.33148838739476,active_high,5,1
2024-11-29 17:55:25,144.96963500417417,active_high,5,1
2024-11-29 17:55:30,143.5127190144261,active_high,5,1
2024-11-29 17:55:35,144.41840269542254,active_high,5,1
2024-11-29 17:55:40,145.64490902971383,active_high,5,1
2024-11-29 17:55:45,145.87284821497403,active_high,5,1
2024-11-29 17:55:50,144.9124196646057,active_high,5,1
2024-11-29 17:55:55,144.84607420180973,active_high,5,1
2024-11-29 17:56:00,144.62010726511465,active_high,5,1
2024-11-29 17:56:05,143.9525646738561,active_high,5,1
2024-11-29 17:56:10,143.97800418362564,active_high,5,1
2024-11-29 17:56:15,143.6579987402017,active_high,5,1
2024-11-29 17:56:20,144.92652047119793,active_high,5,1
2024-11-29 17:56:25,143.9078185875449,active_high,5,1
2024-11-29 17:56:30,143.6610639334288,active_high,5,1
2024-11-29 17:56:35,142.69103917996142,active_high,5,1
2024-11-29 17:56:40,142.63215231407477,active_high,5,1
2024-11-29 17:56:45,142.9179728429681,active_high,5,1
2024-11-29 17:56:50,142.6201537980353,active_high,5,1
2024-11-29 17:56:55,143.6004177063603,active_high,5,1
2024-11-29 17:57:00,145.4608462362359,active_high,5,1
2024-11-29 17:57:05,141.7996999272803,active_high,5,1
2024-11-29 17:57:10,142.79305333270602,active_high,5,1
