timestamp,respiratory_rate_bpm,context,sampling_interval_sec,quality_flag
2024-11-28 05:20:00,15.54917898543217,sleep,300,1
2024-11-28 05:25:00,15.414449666983465,sleep,300,1
2024-11-28 05:30:00,15.0,sleep,300,1
2024-11-28 05:35:00,15.112744991652434,sleep,300,1
2024-11-28 05:40:00,15.411206474571879,sleep,300,1
2024-11-28 05:45:00,15.85338472297733,sleep,300,1
2024-11-28 05:50:00,15.284104323792263,sleep,300,1
2024-11-28 05:55:00,14.989326400430713,sleep,300,1
2024-11-28 06:00:00,14.808381161962394,sleep,300,1
2024-11-28 06:05:00,15.448714079559,sleep,300,1
2024-11-28 06:10:00,15.683026671336146,sleep,300,1
2024-11-28 06:15:00,16.189893259799103,sleep,300,1
2024-11-28 06:20:00,16.565437882051114,sleep,300,1
2024-11-28 06:25:00,16.280017111214367,sleep,300,1
2024-11-28 06:30:00,16.874602153117902,sleep,300,1
2024-11-28 06:35:00,17.0,sleep_transition,60,1
2024-11-28 06:36:00,16.765276690505672,sleep_transition,60,1
2024-11-28 06:37:00,16.87984427900382,sleep_transition,60,1
2024-11-28 06:38:00,16.881955569547152,sleep_transition,60,1
2024-11-28 06:39:00,17.05972747608176,sleep_transition,60,1
2024-11-28 06:40:00,17.069840460559334,sleep_transition,60,1
2024-11-28 06:41:00,16.894684830903444,sleep_transition,60,1
2024-11-28 06:42:00,16.818851417203856,sleep_transition,60,1
2024-11-28 06:43:00,17.02000339794944,sleep_transition,60,1
2024-11-28 06:44:00,16.93975443953918,sleep_transition,60,1
2024-11-28 06:45:00,17.225478552741656,sleep_transition,60,1
2024-11-28 06:46:00,17.066515759764457,sleep_transition,60,1
2024-11-28 06:47:00,17.0,sleep_transition,60,1
2024-11-28 06:48:00,16.825005645665982,sleep_transition,60,1
2024-11-28 06:49:00,16.936751406611464,sleep_transition,60,1
2024-11-28 06:50:00,17.20895669519544,sleep_transition,60,1
2024-11-28 06:51:00,17.5770617104797,sleep_transition,60,1
2024-11-28 06:52:00,17.467476831201754,sleep_transition,60,1
2024-11-28 06:53:00,17.660661871951845,sleep_transition,60,1
2024-11-28 06:54:00,17.888128923990216,sleep_transition,60,1
2024-11-28 06:55:00,17.585911555986854,sleep_transition,60,1
2024-11-28 06:56:00,17.83936620216127,sleep_transition,60,1
2024-11-28 06:57:00,18.08744940036041,sleep_transition,60,1
2024-11-28 06:58:00,17.0,sleep_transition,60,1
2024-11-28 06:59:00,16.989260305083786,sleep_transition,60,1
2024-11-28 07:00:00,17.297263640213423,sleep_transition,60,1
2024-11-28 07:01:00,17.184772245314957,sleep_transition,60,1
2024-11-28 07:02:00,17.023755118255167,sleep_transition,60,1
2024-11-28 07:03:00,17.095615340631568,sleep_transition,60,1
2024-11-28 07:04:00,17.25220323704705,sleep_transition,60,1
2024-11-28 07:05:00,17.234476113491063,sleep_transition,60,1
2024-11-28 07:06:00,16.892705099843752,sleep_transition,60,1
2024-11-28 07:07:00,17.024466436219154,sleep_transition,60,1
2024-11-28 07:08:00,17.60020678108522,sleep_transition,60,1
2024-11-28 07:09:00,17.597394058342992,sleep_transition,60,1
2024-11-28 07:10:00,17.668730434907523,sleep_transition,60,1
2024-11-28 07:11:00,17.236889583804462,sleep_transition,60,1
2024-11-28 07:12:00,17.0,resting_awake,900,1
2024-11-28 07:27:00,18.362093732783357,resting_awake,900,1
2024-11-28 07:47:00,17.0,resting_awake,900,1
2024-11-28 08:02:00,17.77698897589804,resting_awake,900,1
2024-11-28 08:18:00,17.0,post_meal,600,1
2024-11-28 08:28:00,15.946138026505476,post_meal,600,1
2024-11-28 08:38:00,15.866671886902784,post_meal,600,1
2024-11-28 08:48:00,15.517949109896234,post_meal,600,1
2024-11-28 09:02:00,17.0,resting_awake,900,1
2024-11-28 09:17:00,17.168303309289676,resting_awake,900,1
2024-11-28 09:32:00,17.453586566522425,resting_awake,900,1
2024-11-28 09:47:00,17.547549429650918,resting_awake,900,1
2024-11-28 10:05:00,17.0,resting_awake,900,1
2024-11-28 10:20:00,16.500679890747435,resting_awake,900,1
2024-11-28 10:35:00,17.43592067252135,resting_awake,900,1
2024-11-28 10:50:00,16.708510095593574,resting_awake,900,1
2024-11-28 11:10:00,17.0,resting_awake,900,1
2024-11-28 11:25:00,17.38867034873303,resting_awake,900,1
2024-11-28 11:40:00,16.737687135040026,resting_awake,900,1
2024-11-28 11:55:00,16.211362152024492,resting_awake,900,1
2024-11-28 12:10:00,16.713468547891125,resting_awake,900,1
2024-11-28 12:25:00,17.0,post_meal,600,1
2024-11-28 12:35:00,16.475012412056007,post_meal,600,1
2024-11-28 12:45:00,14.721495231055018,post_meal,600,1
2024-11-28 12:55:00,14.402619879194024,post_meal,600,1
2024-11-28 13:05:00,13.477437442338346,post_meal,600,1
2024-11-28 13:16:00,17.0,post_meal,600,1
2024-11-28 13:26:00,16.861883976890468,post_meal,600,1
2024-11-28 13:36:00,17.396318682604033,post_meal,600,1
2024-11-28 13:46:00,17.29271221525983,post_meal,600,1
2024-11-28 13:56:00,16.832859869847617,post_meal,600,1
2024-11-28 14:06:00,17.463953899491557,post_meal,600,1
2024-11-28 14:16:00,18.632719045757252,post_meal,600,1
2024-11-28 14:30:00,25.0,active_low,120,1
2024-11-28 14:32:00,23.59956178738382,active_low,120,1
2024-11-28 14:34:00,23.478802884954856,active_low,120,1
2024-11-28 14:36:00,23.578561812345676,active_low,120,1
2024-11-28 14:38:00,24.53641487422002,active_low,120,1
2024-11-28 14:40:00,23.55735042530439,active_low,120,1
2024-11-28 14:42:00,23.790222812503945,active_low,120,1
2024-11-28 14:45:00,17.0,resting_awake,900,1
2024-11-28 15:00:00,18.18945294554062,resting_awake,900,1
2024-11-28 15:15:00,18.787500595034906,resting_awake,900,1
2024-11-28 15:30:00,18.61277368752286,resting_awake,900,1
2024-11-28 15:47:00,17.0,resting_awake,900,1
2024-11-28 16:02:00,17.808397849995746,resting_awake,900,1
2024-11-28 16:17:00,18.208753212610347,resting_awake,900,1
2024-11-28 16:32:00,18.31967300011169,resting_awake,900,1
2024-11-28 16:47:00,17.928736580014096,resting_awake,900,1
2024-11-28 17:10:00,25.0,active_low,120,1
2024-11-28 17:12:00,25.27466598439301,active_low,120,1
2024-11-28 17:14:00,25.586497844882924,active_low,120,1
2024-11-28 17:16:00,24.77373098896195,active_low,120,1
2024-11-28 17:18:00,25.894336079790293,active_low,120,1
2024-11-28 17:20:00,25.817008610361686,active_low,120,1
2024-11-28 17:22:00,25.690164442950792,active_low,120,1
2024-11-28 17:24:00,26.170308609373336,active_low,120,1
2024-11-28 17:26:00,26.329143966812,active_low,120,1
2024-11-28 17:28:00,27.25272288724728,active_low,120,1
2024-11-28 17:31:00,25.0,active_high,60,1
2024-11-28 17:32:00,25.33720030993552,active_high,60,1
2024-11-28 17:33:00,26.367836474531813,active_high,60,1
2024-11-28 17:34:00,26.8243329177357,active_high,60,1
2024-11-28 17:35:00,26.913776195314576,active_high,60,1
2024-11-28 17:36:00,26.75386365965248,active_high,60,1
2024-11-28 17:37:00,26.33288818506934,active_high,60,1
2024-11-28 17:38:00,26.047672980314427,active_high,60,1
2024-11-28 17:39:00,26.070709895190667,active_high,60,1
2024-11-28 17:40:00,25.591887249146005,active_high,60,1
2024-11-28 17:41:00,24.99357534404758,active_high,60,1
2024-11-28 17:42:00,25.4305693641699,active_high,60,1
2024-11-28 17:43:00,0.0,active_high,60,0
2024-11-28 17:44:00,24.86144124961189,active_high,60,1
2024-11-28 17:45:00,25.201460971252285,active_high,60,1
2024-11-28 17:46:00,25.17158124987261,active_high,60,1
2024-11-28 17:47:00,24.82708192254783,active_high,60,1
2024-11-28 17:48:00,25.15773061796706,active_high,60,1
2024-11-28 17:49:00,24.762263716131017,active_high,60,1
2024-11-28 17:50:00,25.169280777630224,active_high,60,1
2024-11-28 17:51:00,25.031037625478096,active_high,60,1
2024-11-28 17:52:00,25.264011128137742,active_high,60,1
2024-11-28 17:53:00,25.36458576668481,active_high,60,1
2024-11-28 17:54:00,25.86133462262284,active_high,60,1
2024-11-28 17:55:00,25.658450359910887,active_high,60,1
2024-11-28 17:56:00,25.88356301260754,active_high,60,1
2024-11-28 17:57:00,25.574563712412616,active_high,60,1
2024-11-28 17:58:00,25.13875920768056,active_high,60,1
2024-11-28 17:59:00,25.256251678042105,active_high,60,1
2024-11-28 18:00:00,25.550665672960438,active_high,60,1
2024-11-28 18:01:00,25.78218557665336,active_high,60,1
2024-11-28 18:02:00,25.957740513154295,active_high,60,1
2024-11-28 18:03:00,25.95705978443742,active_high,60,1
2024-11-28 18:04:00,26.386158895491594,active_high,60,1
2024-11-28 18:05:00,26.08431868311931,active_high,60,1
2024-11-28 18:06:00,25.69169160414233,active_high,60,1
2024-11-28 18:07:00,25.89996312943368,active_high,60,1
2024-11-28 18:08:00,25.676254936819834,active_high,60,1
2024-11-28 18:09:00,25.32496082251639,active_high,60,1
2024-11-28 18:10:00,25.568565357819374,active_high,60,1
2024-11-28 18:11:00,25.948211954030636,active_high,60,1
2024-11-28 18:12:00,25.999879316024202,active_high,60,1
2024-11-28 18:13:00,25.34383066526241,active_high,60,1
2024-11-28 18:14:00,26.17923959982387,active_high,60,1
2024-11-28 18:15:00,26.567202150017625,active_high,60,1
2024-11-28 18:16:00,25.69354011148852,active_high,60,1
2024-11-28 18:17:00,25.04178562303317,active_high,60,1
2024-11-28 18:18:00,25.126054331848927,active_high,60,1
2024-11-28 18:19:00,25.328457579287587,active_high,60,1
2024-11-28 18:20:00,25.059981159012615,active_high,60,1
2024-11-28 18:21:00,25.111736421814815,active_high,60,1
2024-11-28 18:22:00,17.0,resting_awake,900,1
2024-11-28 18:46:00,17.0,resting_awake,900,1
2024-11-28 19:01:00,18.40958695886006,resting_awake,900,1
2024-11-28 19:19:00,17.0,post_meal,600,1
2024-11-28 19:29:00,16.7663731171446,post_meal,600,1
2024-11-28 19:39:00,16.485893321143568,post_meal,600,1
2024-11-28 19:49:00,16.11875302327831,post_meal,600,1
2024-11-28 19:59:00,15.436439345015927,post_meal,600,1
2024-11-28 20:09:00,15.303484861523273,post_meal,600,1
2024-11-28 20:19:00,14.955428329719854,post_meal,600,1
2024-11-28 20:29:00,14.360211290675055,post_meal,600,1
2024-11-28 20:39:00,14.314072787320011,post_meal,600,1
2024-11-28 20:49:00,16.14287938371535,post_meal,600,1
2024-11-28 20:59:00,17.525756242821373,post_meal,600,1
2024-11-28 21:16:00,17.0,resting_awake,900,1
2024-11-28 21:31:00,19.038730031682643,resting_awake,900,1
2024-11-28 22:00:00,17.0,resting_awake,900,1
2024-11-28 22:15:00,15.699197606943118,resting_awake,900,1
2024-11-28 22:34:00,17.0,resting_awake,900,1
2024-11-28 22:49:00,17.060866510462873,resting_awake,900,1
2024-11-28 23:04:00,17.534223247007308,resting_awake,900,1
2024-11-28 23:24:00,15.0,sleep,300,1
2024-11-28 23:29:00,14.35789126786591,sleep,300,1
2024-11-28 23:34:00,14.446767764702232,sleep,300,1
2024-11-28 23:39:00,14.282261256507823,sleep,300,1
2024-11-28 23:44:00,14.812029905883628,sleep,300,1
2024-11-28 23:49:00,14.275127921608634,sleep,300,1
2024-11-28 23:54:00,14.477590394465503,sleep,300,1
2024-11-28 23:59:00,14.480187372301252,sleep,300,1
2024-11-29 00:04:00,14.367095091289308,sleep,300,1
2024-11-29 00:09:00,14.263843386243277,sleep,300,1
2024-11-29 00:14:00,13.870156766194619,sleep,300,1
2024-11-29 00:19:00,13.57657019569369,sleep,300,1
2024-11-29 00:24:00,13.66779745617629,sleep,300,1
2024-11-29 00:29:00,14.469260041194437,sleep,300,1
2024-11-29 00:34:00,13.606505717987211,sleep,300,1
2024-11-29 00:40:00,15.0,sleep,300,1
2024-11-29 00:45:00,14.39129196802191,sleep,300,1
2024-11-29 00:50:00,14.76183041743423,sleep,300,1
2024-11-29 00:55:00,15.303331816417042,sleep,300,1
2024-11-29 01:00:00,15.174437714615022,sleep,300,1
2024-11-29 01:05:00,14.700071867318192,sleep,300,1
2024-11-29 01:12:00,15.0,sleep,300,1
2024-11-29 01:17:00,15.814115695032223,sleep,300,1
2024-11-29 01:22:00,15.678611780003774,sleep,300,1
2024-11-29 01:27:00,16.510997250698303,sleep,300,1
2024-11-29 01:32:00,16.386068342427162,sleep,300,1
2024-11-29 01:37:00,16.493954232606367,sleep,300,1
2024-11-29 01:42:00,15.888611445431936,sleep,300,1
2024-11-29 01:47:00,14.964858678651936,sleep,300,1
2024-11-29 01:53:00,15.0,sleep,300,1
2024-11-29 01:58:00,14.894177138617465,sleep,300,1
2024-11-29 02:03:00,15.672481010920626,sleep,300,1
2024-11-29 02:08:00,16.031638247549278,sleep,300,1
2024-11-29 02:13:00,16.187981166697828,sleep,300,1
2024-11-29 02:18:00,15.861713954657413,sleep,300,1
2024-11-29 02:23:00,15.62369087958463,sleep,300,1
2024-11-29 02:28:00,15.68182757585597,sleep,300,1
2024-11-29 02:33:00,15.893788140731319,sleep,300,1
2024-11-29 02:38:00,15.799256565304702,sleep,300,1
2024-11-29 02:43:00,15.767080404952269,sleep,300,1
2024-11-29 02:48:00,15.26266482004075,sleep,300,1
2024-11-29 02:53:00,15.12094479547674,sleep,300,1
2024-11-29 02:58:00,15.2084606429386,sleep,300,1
2024-11-29 03:03:00,15.292472586625339,sleep,300,1
2024-11-29 03:08:00,15.839821667991307,sleep,300,1
2024-11-29 03:13:00,15.436644948750681,sleep,300,1
2024-11-29 03:21:00,15.0,sleep,300,1
2024-11-29 03:26:00,14.894735803578131,sleep,300,1
2024-11-29 03:31:00,14.988931280250815,sleep,300,1
2024-11-29 03:36:00,14.886260848434677,sleep,300,1
2024-11-29 03:41:00,15.349953634460983,sleep,300,1
2024-11-29 03:46:00,15.074890826835526,sleep,300,1
2024-11-29 03:51:00,15.341951457908815,sleep,300,1
2024-11-29 03:56:00,15.738433335413166,sleep,300,1
2024-11-29 04:01:00,15.348323875499956,sleep,300,1
2024-11-29 04:06:00,15.251190448350695,sleep,300,1
2024-11-29 04:11:00,14.894131049207095,sleep,300,1
2024-11-29 04:16:00,15.316516535125972,sleep,300,1
2024-11-29 04:23:00,15.0,sleep,300,1
2024-11-29 04:28:00,15.087442575011753,sleep,300,1
2024-11-29 04:33:00,15.179375454470566,sleep,300,1
2024-11-29 04:38:00,15.074870203809226,sleep,300,1
2024-11-29 04:43:00,15.531666724973139,sleep,300,1
2024-11-29 04:48:00,15.52263800469042,sleep,300,1
2024-11-29 04:53:00,15.453283695460046,sleep,300,1
2024-11-29 04:58:00,15.076024902830163,sleep,300,1
2024-11-29 05:03:00,15.190838228181416,sleep,300,1
2024-11-29 05:11:00,15.0,sleep,300,1
2024-11-29 05:16:00,14.748316585258722,sleep,300,1
2024-11-29 05:21:00,15.048949247259,sleep,300,1
2024-11-29 05:26:00,14.895703045750482,sleep,300,1
2024-11-29 05:31:00,14.998423001053892,sleep,300,1
2024-11-29 05:36:00,15.003969122722626,sleep,300,1
2024-11-29 05:41:00,14.717709055169504,sleep,300,1
2024-11-29 05:46:00,13.950680740252594,sleep,300,1
2024-11-29 05:51:00,13.305905714532429,sleep,300,1
2024-11-29 05:56:00,13.652956580415909,sleep,300,1
2024-11-29 06:01:00,13.771309308090768,sleep,300,1
2024-11-29 06:06:00,14.240639546406102,sleep,300,1
2024-11-29 06:11:00,14.526934707521628,sleep,300,1
2024-11-29 06:20:00,17.0,sleep_transition,60,1
2024-11-29 06:21:00,17.158086028035633,sleep_transition,60,1
2024-11-29 06:22:00,17.224130390744488,sleep_transition,60,1
2024-11-29 06:23:00,17.436367078464805,sleep_transition,60,1
2024-11-29 06:24:00,17.264146852741927,sleep_transition,60,1
2024-11-29 06:25:00,17.62598817096674,sleep_transition,60,1
2024-11-29 06:26:00,17.651733479437716,sleep_transition,60,1
2024-11-29 06:27:00,17.72290826701471,sleep_transition,60,1
2024-11-29 06:28:00,17.860597719619626,sleep_transition,60,1
2024-11-29 06:29:00,17.725804812229136,sleep_transition,60,1
2024-11-29 06:30:00,17.734374016937288,sleep_transition,60,1
2024-11-29 06:31:00,17.378724935228597,sleep_transition,60,1
2024-11-29 06:32:00,17.410872657680162,sleep_transition,60,1
2024-11-29 06:33:00,17.499108987699145,sleep_transition,60,1
2024-11-29 06:34:00,17.7246555410161,sleep_transition,60,1
2024-11-29 06:35:00,17.565010450765325,sleep_transition,60,1
2024-11-29 06:36:00,17.0,sleep_transition,60,1
2024-11-29 06:37:00,16.632552617707884,sleep_transition,60,1
2024-11-29 06:38:00,16.4910121918284,sleep_transition,60,1
2024-11-29 06:39:00,16.336439493809326,sleep_transition,60,1
2024-11-29 06:40:00,16.428485781297027,sleep_transition,60,1
2024-11-29 06:41:00,15.811166726444156,sleep_transition,60,1
2024-11-29 06:42:00,16.030771189789583,sleep_transition,60,1
2024-11-29 06:43:00,16.018857945711037,sleep_transition,60,1
2024-11-29 06:44:00,16.287213955486997,sleep_transition,60,1
2024-11-29 06:45:00,16.44852494851835,sleep_transition,60,1
2024-11-29 06:46:00,16.469417648445095,sleep_transition,60,1
2024-11-29 06:47:00,16.7802243353776,sleep_transition,60,1
2024-11-29 06:48:00,16.391696975800507,sleep_transition,60,1
2024-11-29 06:49:00,16.653769486454934,sleep_transition,60,1
2024-11-29 06:50:00,16.84258130630679,sleep_transition,60,1
2024-11-29 06:51:00,17.15179228726794,sleep_transition,60,1
2024-11-29 06:52:00,16.740913561966767,sleep_transition,60,1
2024-11-29 06:53:00,16.794136349180402,sleep_transition,60,1
2024-11-29 06:54:00,16.705010933444278,sleep_transition,60,1
2024-11-29 06:55:00,16.863491661192807,sleep_transition,60,1
2024-11-29 06:56:00,17.34650194792427,sleep_transition,60,1
2024-11-29 06:57:00,17.0,sleep_transition,60,1
2024-11-29 06:58:00,16.998077035866057,sleep_transition,60,1
2024-11-29 06:59:00,16.887374392730752,sleep_transition,60,1
2024-11-29 07:00:00,17.076390445938774,sleep_transition,60,1
2024-11-29 07:01:00,17.174630047743708,sleep_transition,60,1
2024-11-29 07:02:00,17.39893420037449,sleep_transition,60,1
2024-11-29 07:03:00,17.13695327037178,sleep_transition,60,1
2024-11-29 07:04:00,17.491022255605014,sleep_transition,60,1
2024-11-29 07:05:00,17.574502639084667,sleep_transition,60,1
2024-11-29 07:06:00,17.821205890111646,sleep_transition,60,1
2024-11-29 07:07:00,17.45696622638527,sleep_transition,60,1
2024-11-29 07:08:00,17.416079883804283,sleep_transition,60,1
2024-11-29 07:09:00,17.424552983284432,sleep_transition,60,1
2024-11-29 07:10:00,17.54287183092072,sleep_transition,60,1
2024-11-29 07:11:00,17.861581459430184,sleep_transition,60,1
2024-11-29 07:12:00,17.769224322068894,sleep_transition,60,1
2024-11-29 07:13:00,17.400060526657246,sleep_transition,60,1
2024-11-29 07:14:00,16.88711747837713,sleep_transition,60,1
2024-11-29 07:15:00,16.809397519996022,sleep_transition,60,1
2024-11-29 07:16:00,16.988478104470044,sleep_transition,60,1
2024-11-29 07:17:00,17.114822320760638,sleep_transition,60,1
2024-11-29 07:18:00,17.10866649632614,sleep_transition,60,1
2024-11-29 07:19:00,17.29336603070619,sleep_transition,60,1
2024-11-29 07:20:00,17.0,resting_awake,900,1
2024-11-29 07:39:00,17.0,resting_awake,900,1
2024-11-29 07:56:00,17.0,resting_awake,900,1
2024-11-29 08:24:00,17.0,post_meal,600,1
2024-11-29 08:34:00,18.426271129492847,post_meal,600,1
2024-11-29 08:44:00,19.850040334360365,post_meal,600,1
2024-11-29 08:54:00,19.646629982735085,post_meal,600,1
2024-11-29 09:04:00,25.0,active_low,120,1
2024-11-29 09:06:00,24.328196325838782,active_low,120,1
2024-11-29 09:08:00,24.82906085732551,active_low,120,1
2024-11-29 09:10:00,24.33167876308227,active_low,120,1
2024-11-29 09:12:00,24.369542232037464,active_low,120,1
2024-11-29 09:14:00,24.875794316996032,active_low,120,1
2024-11-29 09:16:00,24.177725126176707,active_low,120,1
2024-11-29 09:18:00,24.669427687941425,active_low,120,1
2024-11-29 09:20:00,24.847452607057004,active_low,120,1
2024-11-29 09:22:00,25.0,active_low,120,1
2024-11-29 09:24:00,24.762722505056942,active_low,120,1
2024-11-29 09:26:00,24.97260997577712,active_low,120,1
2024-11-29 09:28:00,24.024736823385258,active_low,120,1
2024-11-29 09:30:00,22.592428484609535,active_low,120,1
2024-11-29 09:32:00,22.316990665152197,active_low,120,1
2024-11-29 09:34:00,22.383682000402874,active_low,120,1
2024-11-29 09:36:00,21.81457361041234,active_low,120,1
2024-11-29 09:38:00,21.71745625189802,active_low,120,1
2024-11-29 09:40:00,21.4996100557632,active_low,120,1
2024-11-29 09:42:00,21.44432377238976,active_low,120,1
2024-11-29 09:44:00,19.96726585018187,active_low,120,1
2024-11-29 09:46:00,20.229737378737383,active_low,120,1
2024-11-29 09:48:00,21.66037679404819,active_low,120,1
2024-11-29 09:50:00,17.0,resting_awake,900,1
2024-11-29 10:05:00,16.265363300989456,resting_awake,900,1
2024-11-29 10:30:00,17.0,resting_awake,900,1
2024-11-29 10:45:00,16.663611486670344,resting_awake,900,1
2024-11-29 11:00:00,16.306841587948433,resting_awake,900,1
2024-11-29 11:18:00,17.0,resting_awake,900,1
2024-11-29 11:33:00,17.901187394483543,resting_awake,900,1
2024-11-29 11:48:00,18.0014116666937,resting_awake,900,1
2024-11-29 12:03:00,15.652591473255205,resting_awake,900,1
2024-11-29 12:29:00,17.0,post_meal,600,1
2024-11-29 12:39:00,16.571352111824133,post_meal,600,1
2024-11-29 12:49:00,16.585713129658952,post_meal,600,1
2024-11-29 12:59:00,17.255872339437914,post_meal,600,1
2024-11-29 13:14:00,17.0,post_meal,600,1
2024-11-29 13:24:00,17.53352125792244,post_meal,600,1
2024-11-29 13:34:00,17.52606229379949,post_meal,600,1
2024-11-29 13:44:00,16.882488338100607,post_meal,600,1
2024-11-29 13:54:00,16.13355651258968,post_meal,600,1
2024-11-29 14:09:00,17.0,resting_awake,900,1
2024-11-29 14:24:00,15.861427139821917,resting_awake,900,1
2024-11-29 14:49:00,17.0,resting_awake,900,1
2024-11-29 15:04:00,17.27193525651205,resting_awake,900,1
2024-11-29 15:19:00,18.601894723807465,resting_awake,900,1
2024-11-29 15:34:00,19.272374975829486,resting_awake,900,1
2024-11-29 15:49:00,19.937983700808484,resting_awake,900,1
2024-11-29 16:04:00,21.0,stress_event,60,1
2024-11-29 16:05:00,20.772112405968983,stress_event,60,1
2024-11-29 16:06:00,20.765036927978773,stress_event,60,1
2024-11-29 16:07:00,20.680028232137808,stress_event,60,1
2024-11-29 16:08:00,20.683867971244815,stress_event,60,1
2024-11-29 16:09:00,20.36467660919614,stress_event,60,1
2024-11-29 16:10:00,20.519511253620042,stress_event,60,1
2024-11-29 16:11:00,20.89610046516969,stress_event,60,1
2024-11-29 16:12:00,20.945251533374336,stress_event,60,1
2024-11-29 16:13:00,21.431988054060202,stress_event,60,1
2024-11-29 16:14:00,21.8040158540923,stress_event,60,1
2024-11-29 16:15:00,22.284165388152875,stress_event,60,1
2024-11-29 16:16:00,22.154651532471103,stress_event,60,1
2024-11-29 16:17:00,21.775514963778953,stress_event,60,1
2024-11-29 16:18:00,22.12005663942638,stress_event,60,1
2024-11-29 16:19:00,22.44831491981886,stress_event,60,1
2024-11-29 16:20:00,22.524093363332003,stress_event,60,1
2024-11-29 16:21:00,22.073368625055473,stress_event,60,1
2024-11-29 16:22:00,22.13303732620525,stress_event,60,1
2024-11-29 16:23:00,22.01606781499775,stress_event,60,1
2024-11-29 16:24:00,22.30145329793457,stress_event,60,1
2024-11-29 16:25:00,22.53400915277578,stress_event,60,1
2024-11-29 16:26:00,22.400647355100524,stress_event,60,1
2024-11-29 16:27:00,22.142526041406956,stress_event,60,1
2024-11-29 16:28:00,21.841115645008085,stress_event,60,1
2024-11-29 16:29:00,21.66915672725146,stress_event,60,1
2024-11-29 16:30:00,21.69062215393135,stress_event,60,1
2024-11-29 16:31:00,21.616987024062567,stress_event,60,1
2024-11-29 16:32:00,25.0,active_low,120,1
2024-11-29 16:34:00,25.493418823339695,active_low,120,1
2024-11-29 16:36:00,25.63186575318183,active_low,120,1
2024-11-29 16:38:00,25.755646335405135,active_low,120,1
2024-11-29 16:40:00,26.277866497148995,active_low,120,1
2024-11-29 16:42:00,26.221810667917303,active_low,120,1
2024-11-29 16:44:00,25.019164503207417,active_low,120,1
2024-11-29 16:46:00,25.171418548615275,active_low,120,1
2024-11-29 16:48:00,24.048000475657147,active_low,120,1
2024-11-29 16:50:00,23.875601425338417,active_low,120,1
2024-11-29 16:53:00,17.0,resting_awake,900,1
2024-11-29 17:08:00,17.33302601334891,resting_awake,900,1
2024-11-29 17:32:00,25.0,active_high,60,1
2024-11-29 17:33:00,25.212711039439863,active_high,60,1
2024-11-29 17:34:00,25.049902273437336,active_high,60,1
2024-11-29 17:35:00,25.16100286298159,active_high,60,1
2024-11-29 17:36:00,25.095993519342787,active_high,60,1
2024-11-29 17:37:00,25.894158703163463,active_high,60,1
2024-11-29 17:38:00,25.33782593422048,active_high,60,1
2024-11-29 17:39:00,26.138018158163778,active_high,60,1
2024-11-29 17:40:00,25.818414895332907,active_high,60,1
2024-11-29 17:41:00,26.04025723671656,active_high,60,1
2024-11-29 17:42:00,25.746819021844058,active_high,60,1
2024-11-29 17:43:00,25.49055053260566,active_high,60,1
2024-11-29 17:44:00,25.532256638185263,active_high,60,1
2024-11-29 17:45:00,25.108509704451613,active_high,60,1
2024-11-29 17:46:00,25.055085791563524,active_high,60,1
2024-11-29 17:47:00,25.13541751829596,active_high,60,1
2024-11-29 17:48:00,24.277082072503084,active_high,60,1
2024-11-29 17:49:00,23.804681948787128,active_high,60,1
2024-11-29 17:50:00,23.50202976616113,active_high,60,1
2024-11-29 17:51:00,24.351805108608023,active_high,60,1
2024-11-29 17:52:00,24.013726664782503,active_high,60,1
2024-11-29 17:53:00,24.10472090618244,active_high,60,1
2024-11-29 17:54:00,24.508699597185377,active_high,60,1
2024-11-29 17:55:00,24.30020493821248,active_high,60,1
2024-11-29 17:56:00,24.029452816808803,active_high,60,1
2024-11-29 17:57:00,24.135596596193597,active_high,60,1
2024-11-29 17:58:00,23.808496518438908,active_high,60,1
2024-11-29 17:59:00,24.082905766504087,active_high,60,1
2024-11-29 18:00:00,24.448850550414864,active_high,60,1
2024-11-29 18:01:00,24.52372361359742,active_high,60,1
2024-11-29 18:02:00,24.927535918843304,active_high,60,1
2024-11-29 18:03:00,25.263884012837213,active_high,60,1
2024-11-29 18:04:00,24.917043622785663,active_high,60,1
2024-11-29 18:05:00,24.073984243102263,active_high,60,1
2024-11-29 18:06:00,23.13061854954543,active_high,60,1
2024-11-29 18:07:00,17.0,post_exercise,30,1
2024-11-29 18:07:30,17.1453433046787,post_exercise,30,1
2024-11-29 18:08:00,17.30591124194781,post_exercise,30,1
2024-11-29 18:08:30,17.44890269627501,post_exercise,30,1
2024-11-29 18:09:00,17.282792330231935,post_exercise,30,1
2024-11-29 18:09:30,17.388157160609804,post_exercise,30,1
2024-11-29 18:10:00,17.152358026606453,post_exercise,30,1
2024-11-29 18:10:30,16.970110285668433,post_exercise,30,1
2024-11-29 18:11:00,17.209143302029858,post_exercise,30,1
2024-11-29 18:11:30,17.31128887514273,post_exercise,30,1
2024-11-29 18:12:00,17.024315261664707,post_exercise,30,1
2024-11-29 18:12:30,17.358762072461964,post_exercise,30,1
2024-11-29 18:13:00,17.462247783461148,post_exercise,30,1
2024-11-29 18:13:30,17.234717018397614,post_exercise,30,1
2024-11-29 18:14:00,17.126264348943856,post_exercise,30,1
2024-11-29 18:14:30,17.355886473513625,post_exercise,30,1
2024-11-29 18:15:00,17.626665375035124,post_exercise,30,1
2024-11-29 18:15:30,17.363472903486645,post_exercise,30,1
