timestamp,respiratory_rate_bpm,context,sampling_interval_sec,quality_flag
2024-11-27 17:42:00,22.977595873778466,active_high,60,1
2024-11-27 17:43:00,23.878253464518263,active_high,60,1
2024-11-27 17:44:00,23.920516157212145,active_high,60,1
2024-11-27 17:45:00,24.604702478907708,active_high,60,1
2024-11-27 17:46:00,24.42659578537882,active_high,60,1
2024-11-27 17:47:00,24.10632862600523,active_high,60,1
2024-11-27 17:48:00,24.110545805253143,active_high,60,1
2024-11-27 17:49:00,23.99712840977784,active_high,60,1
2024-11-27 17:50:00,23.91723506325961,active_high,60,1
2024-11-27 17:51:00,23.42708553405085,active_high,60,1
2024-11-27 17:52:00,24.22172115019974,active_high,60,1
2024-11-27 17:53:00,24.156220111439787,active_high,60,1
2024-11-27 17:54:00,25.074395858412608,active_high,60,1
2024-11-27 17:55:00,24.815483793414575,active_high,60,1
2024-11-27 17:56:00,25.055655579311193,active_high,60,1
2024-11-27 17:57:00,25.19425911812416,active_high,60,1
2024-11-27 17:58:00,25.086752914672083,active_high,60,1
2024-11-27 17:59:00,25.414912779647562,active_high,60,1
2024-11-27 18:00:00,25.099905740482754,active_high,60,1
2024-11-27 18:01:00,25.110985920801344,active_high,60,1
2024-11-27 18:02:00,24.31645138284229,active_high,60,1
2024-11-27 18:03:00,15.0,resting_awake,900,1
2024-11-27 18:25:00,15.0,resting_awake,900,1
2024-11-27 18:50:00,15.0,resting_awake,900,1
2024-11-27 19:18:00,15.0,post_meal,600,1
2024-11-27 19:28:00,15.567806880916326,post_meal,600,1
2024-11-27 19:38:00,14.072032684162838,post_meal,600,1
2024-11-27 19:48:00,14.077034361094187,post_meal,600,1
2024-11-27 19:58:00,15.80796702100681,post_meal,600,1
2024-11-27 20:08:00,15.110334079721094,post_meal,600,1
2024-11-27 20:18:00,16.001915257091476,post_meal,600,1
2024-11-27 20:28:00,16.655066190240877,post_meal,600,1
2024-11-27 20:38:00,17.154192668081954,post_meal,600,1
2024-11-27 20:57:00,15.0,post_meal,600,1
2024-11-27 21:07:00,14.457879068808134,post_meal,600,1
2024-11-27 21:17:00,14.76239229562131,post_meal,600,1
2024-11-27 21:27:00,14.829272466402125,post_meal,600,1
2024-11-27 21:37:00,14.550974205025414,post_meal,600,1
2024-11-27 21:47:00,14.478864002009022,post_meal,600,1
2024-11-27 21:57:00,15.780517885314918,post_meal,600,1
2024-11-27 22:07:00,14.361610959678837,post_meal,600,1
2024-11-27 22:17:00,15.091348881289218,post_meal,600,1
2024-11-27 22:27:00,14.520264272455279,post_meal,600,1
2024-11-27 22:37:00,14.38378182924612,post_meal,600,1
2024-11-27 22:53:00,15.0,resting_awake,900,1
2024-11-27 23:08:00,14.72177842843289,resting_awake,900,1
2024-11-27 23:23:00,15.26557162148338,resting_awake,900,1
2024-11-27 23:47:00,13.0,sleep,300,1
2024-11-27 23:52:00,12.364958755291356,sleep,300,1
2024-11-27 23:57:00,12.033550090150799,sleep,300,1
2024-11-28 00:02:00,12.548273027643358,sleep,300,1
2024-11-28 00:07:00,13.462686129661758,sleep,300,1
2024-11-28 00:12:00,13.070702933619085,sleep,300,1
2024-11-28 00:17:00,12.927847394213495,sleep,300,1
2024-11-28 00:22:00,12.746253609394842,sleep,300,1
2024-11-28 00:27:00,12.318342907394433,sleep,300,1
2024-11-28 00:32:00,13.27091598941007,sleep,300,1
2024-11-28 00:37:00,12.509932384476238,sleep,300,1
2024-11-28 00:42:00,12.897056993354093,sleep,300,1
2024-11-28 00:47:00,12.754024425357253,sleep,300,1
2024-11-28 00:52:00,12.305360843540152,sleep,300,1
2024-11-28 00:57:00,12.233085355346866,sleep,300,1
2024-11-28 01:02:00,12.575041401467594,sleep,300,1
2024-11-28 01:07:00,12.54135380073217,sleep,300,1
2024-11-28 01:12:00,13.0,sleep,300,1
2024-11-28 01:17:00,13.425019510811113,sleep,300,1
2024-11-28 01:22:00,13.499573221353552,sleep,300,1
2024-11-28 01:27:00,13.538627248645026,sleep,300,1
2024-11-28 01:32:00,13.90947630449404,sleep,300,1
2024-11-28 01:37:00,13.18931312488037,sleep,300,1
2024-11-28 01:42:00,14.125311710797376,sleep,300,1
2024-11-28 01:50:00,13.0,sleep,300,1
2024-11-28 01:55:00,13.220996991411608,sleep,300,1
2024-11-28 02:00:00,12.65954352675447,sleep,300,1
2024-11-28 02:05:00,12.368473140310261,sleep,300,1
2024-11-28 02:10:00,12.507039625043435,sleep,300,1
2024-11-28 02:15:00,12.887268325436109,sleep,300,1
2024-11-28 02:20:00,12.562096031706877,sleep,300,1
2024-11-28 02:25:00,12.698719578024184,sleep,300,1
2024-11-28 02:30:00,12.371756610508772,sleep,300,1
2024-11-28 02:35:00,13.0,sleep,300,1
2024-11-28 02:40:00,13.186809123813196,sleep,300,1
2024-11-28 02:45:00,12.362924844619934,sleep,300,1
2024-11-28 02:50:00,12.692433538785474,sleep,300,1
2024-11-28 02:55:00,12.522050303939107,sleep,300,1
2024-11-28 03:00:00,12.387989893849756,sleep,300,1
2024-11-28 03:05:00,11.751993499268796,sleep,300,1
2024-11-28 03:10:00,11.329181034409276,sleep,300,1
2024-11-28 03:15:00,11.736209367589792,sleep,300,1
2024-11-28 03:20:00,12.009554628924649,sleep,300,1
2024-11-28 03:25:00,12.277297665958061,sleep,300,1
2024-11-28 03:30:00,11.96635588112877,sleep,300,1
2024-11-28 03:35:00,11.95467680507086,sleep,300,1
2024-11-28 03:42:00,13.0,sleep,300,1
2024-11-28 03:47:00,12.946500512390973,sleep,300,1
2024-11-28 03:52:00,12.676606770038545,sleep,300,1
2024-11-28 03:57:00,13.059645500538254,sleep,300,1
2024-11-28 04:02:00,12.566259870325652,sleep,300,1
2024-11-28 04:07:00,12.01803836304779,sleep,300,1
2024-11-28 04:12:00,13.08884975052429,sleep,300,1
2024-11-28 04:17:00,12.901687369476205,sleep,300,1
2024-11-28 04:22:00,12.938182076702963,sleep,300,1
2024-11-28 04:27:00,13.130771241647041,sleep,300,1
2024-11-28 04:32:00,13.257308316337083,sleep,300,1
2024-11-28 04:37:00,13.511462536071193,sleep,300,1
2024-11-28 04:46:00,13.0,sleep,300,1
2024-11-28 04:51:00,13.062550336091995,sleep,300,1
2024-11-28 04:56:00,12.712555608686857,sleep,300,1
2024-11-28 05:01:00,12.995600554050371,sleep,300,1
2024-11-28 05:06:00,12.925725785324147,sleep,300,1
2024-11-28 05:11:00,13.24877056872103,sleep,300,1
2024-11-28 05:16:00,13.045039003207455,sleep,300,1
2024-11-28 05:21:00,12.257332332327774,sleep,300,1
2024-11-28 05:26:00,12.28640233899221,sleep,300,1
2024-11-28 05:31:00,12.944972978324106,sleep,300,1
2024-11-28 05:36:00,13.191692061452054,sleep,300,1
2024-11-28 05:41:00,12.871666276556644,sleep,300,1
2024-11-28 05:46:00,13.46100933726312,sleep,300,1
2024-11-28 05:54:00,13.0,sleep,300,1
2024-11-28 05:59:00,13.137595313499679,sleep,300,1
2024-11-28 06:04:00,13.31061807505301,sleep,300,1
2024-11-28 06:09:00,13.564103835088993,sleep,300,1
2024-11-28 06:14:00,13.930628313611777,sleep,300,1
2024-11-28 06:19:00,14.22945339621087,sleep,300,1
2024-11-28 06:24:00,14.08354769986306,sleep,300,1
2024-11-28 06:29:00,13.725334226763477,sleep,300,1
2024-11-28 06:34:00,13.06377231400924,sleep,300,1
2024-11-28 06:39:00,13.194629105948547,sleep,300,1
2024-11-28 06:44:00,13.501717839071743,sleep,300,1
2024-11-28 06:49:00,13.632151277957881,sleep,300,1
2024-11-28 06:54:00,13.88952338080523,sleep,300,1
2024-11-28 06:59:00,14.073658822912341,sleep,300,1
2024-11-28 07:04:00,15.0,resting_awake,900,1
2024-11-28 07:19:00,15.644891464115165,resting_awake,900,1
2024-11-28 07:41:00,15.0,resting_awake,900,1
2024-11-28 08:06:00,15.0,post_meal,600,1
2024-11-28 08:16:00,13.571450355110853,post_meal,600,1
2024-11-28 08:26:00,12.026008730207915,post_meal,600,1
2024-11-28 08:38:00,15.0,post_meal,600,1
2024-11-28 08:48:00,13.927138814555882,post_meal,600,1
2024-11-28 08:58:00,13.59773572745529,post_meal,600,1
2024-11-28 09:08:00,13.785766232738832,post_meal,600,1
2024-11-28 09:18:00,12.624783311440165,post_meal,600,1
2024-11-28 09:35:00,23.0,active_low,120,1
2024-11-28 09:37:00,23.21173916316316,active_low,120,1
2024-11-28 09:39:00,22.245371215395032,active_low,120,1
2024-11-28 09:41:00,22.585803668574552,active_low,120,1
2024-11-28 09:43:00,23.017644764042846,active_low,120,1
2024-11-28 09:45:00,23.023378083122523,active_low,120,1
2024-11-28 09:47:00,23.466853810978293,active_low,120,1
2024-11-28 09:49:00,23.562517565541484,active_low,120,1
2024-11-28 09:52:00,19.0,stress_event,60,1
2024-11-28 09:53:00,18.955596898161925,stress_event,60,1
2024-11-28 09:54:00,19.15354432349948,stress_event,60,1
2024-11-28 09:55:00,19.09942909963708,stress_event,60,1
2024-11-28 09:56:00,19.29863234905946,stress_event,60,1
2024-11-28 09:57:00,19.164663491053656,stress_event,60,1
2024-11-28 09:58:00,19.050037233952132,stress_event,60,1
2024-11-28 09:59:00,18.934140816909977,stress_event,60,1
2024-11-28 10:00:00,19.093702451147923,stress_event,60,1
2024-11-28 10:01:00,19.030189561773888,stress_event,60,1
2024-11-28 10:02:00,18.720270807442468,stress_event,60,1
2024-11-28 10:03:00,19.053274009417784,stress_event,60,1
2024-11-28 10:04:00,18.844500842937038,stress_event,60,1
2024-11-28 10:05:00,19.156911495872052,stress_event,60,1
2024-11-28 10:06:00,18.93754550136041,stress_event,60,1
2024-11-28 10:07:00,19.143998840323476,stress_event,60,1
2024-11-28 10:08:00,18.890721265764867,stress_event,60,1
2024-11-28 10:09:00,18.77601494802092,stress_event,60,1
2024-11-28 10:10:00,18.748299519371937,stress_event,60,1
2024-11-28 10:11:00,19.07567129574351,stress_event,60,1
2024-11-28 10:12:00,19.180550847305028,stress_event,60,1
2024-11-28 10:13:00,18.65074061876483,stress_event,60,1
2024-11-28 10:14:00,18.942034772928128,stress_event,60,1
2024-11-28 10:15:00,15.0,resting_awake,900,1
2024-11-28 10:30:00,13.913920234694476,resting_awake,900,1
2024-11-28 10:45:00,11.387479929031619,resting_awake,900,1
2024-11-28 11:07:00,15.0,resting_awake,900,1
2024-11-28 11:22:00,14.207022080305542,resting_awake,900,1
2024-11-28 11:44:00,15.0,resting_awake,900,1
2024-11-28 11:59:00,14.688882420472218,resting_awake,900,1
2024-11-28 12:14:00,14.20045456206195,resting_awake,900,1
2024-11-28 12:29:00,15.080659395839762,resting_awake,900,1
2024-11-28 12:44:00,16.574336339643178,resting_awake,900,1
2024-11-28 13:07:00,4.0,post_meal,600,0
2024-11-28 13:17:00,14.32386098417953,post_meal,600,1
2024-11-28 13:27:00,14.818689429335373,post_meal,600,1
2024-11-28 13:37:00,13.879740198589914,post_meal,600,1
2024-11-28 13:47:00,14.376584579427536,post_meal,600,1
2024-11-28 13:57:00,13.619339197160548,post_meal,600,1
2024-11-28 14:07:00,13.737375471705107,post_meal,600,1
2024-11-28 14:17:00,12.028333934144657,post_meal,600,1
2024-11-28 14:31:00,23.0,active_low,120,1
2024-11-28 14:33:00,23.984136699344532,active_low,120,1
2024-11-28 14:35:00,23.406316625120848,active_low,120,1
2024-11-28 14:37:00,23.332850871226906,active_low,120,1
2024-11-28 14:39:00,23.724483033935098,active_low,120,1
2024-11-28 14:41:00,24.877010899817545,active_low,120,1
2024-11-28 14:43:00,25.75333792836811,active_low,120,1
2024-11-28 14:45:00,25.954245645703153,active_low,120,1
2024-11-28 14:47:00,26.59341394158567,active_low,120,1
2024-11-28 14:49:00,26.43621275868893,active_low,120,1
2024-11-28 14:51:00,15.0,resting_awake,900,1
2024-11-28 15:06:00,15.837289354748043,resting_awake,900,1
2024-11-28 15:21:00,14.843186297260344,resting_awake,900,1
2024-11-28 15:48:00,15.0,resting_awake,900,1
2024-11-28 16:03:00,14.571265325819391,resting_awake,900,1
2024-11-28 16:18:00,14.625689644252994,resting_awake,900,1
2024-11-28 16:42:00,15.0,resting_awake,900,1
2024-11-28 16:57:00,14.444757176027764,resting_awake,900,1
2024-11-28 17:12:00,13.030259095836628,resting_awake,900,1
2024-11-28 17:27:00,12.28527453349627,resting_awake,900,1
2024-11-28 17:47:00,23.0,active_low,120,1
2024-11-28 17:49:00,23.436926380401683,active_low,120,1
2024-11-28 17:51:00,22.59838829014209,active_low,120,1
2024-11-28 17:53:00,22.733783753552803,active_low,120,1
2024-11-28 17:55:00,21.963614764176864,active_low,120,1
2024-11-28 17:57:00,20.833027360268538,active_low,120,1
2024-11-28 17:59:00,21.30049307623771,active_low,120,1
2024-11-28 18:01:00,22.02581122462368,active_low,120,1
2024-11-28 18:03:00,21.613755106868553,active_low,120,1
2024-11-28 18:05:00,22.104978991126945,active_low,120,1
2024-11-28 18:07:00,44.0,active_low,120,0
2024-11-28 18:09:00,15.0,post_exercise,30,1
2024-11-28 18:09:30,14.688162259675705,post_exercise,30,1
2024-11-28 18:10:00,14.499123863353818,post_exercise,30,1
2024-11-28 18:10:30,14.715746449021633,post_exercise,30,1
2024-11-28 18:11:00,14.94296576422872,post_exercise,30,1
2024-11-28 18:11:30,15.071673835957501,post_exercise,30,1
2024-11-28 18:12:00,15.106036974901173,post_exercise,30,1
2024-11-28 18:12:30,15.06953944344256,post_exercise,30,1
2024-11-28 18:13:00,14.979886993833965,post_exercise,30,1
2024-11-28 18:13:30,14.765588851389609,post_exercise,30,1
2024-11-28 18:14:00,14.974458796476647,post_exercise,30,1
2024-11-28 18:14:30,14.934009867758478,post_exercise,30,1
2024-11-28 18:15:00,14.78772604264056,post_exercise,30,1
2024-11-28 18:15:30,14.54539831925227,post_exercise,30,1
2024-11-28 18:16:00,14.56416735440713,post_exercise,30,1
2024-11-28 18:16:30,14.612889817176447,post_exercise,30,1
2024-11-28 18:17:00,14.408012200573483,post_exercise,30,1
2024-11-28 18:17:30,14.137284301695368,post_exercise,30,1
2024-11-28 18:18:00,14.061223713272081,post_exercise,30,1
2024-11-28 18:18:30,14.28404191863468,post_exercise,30,1
2024-11-28 18:19:00,14.469628442021438,post_exercise,30,1
2024-11-28 18:19:30,14.385007547829838,post_exercise,30,1
2024-11-28 18:20:00,14.444476438459173,post_exercise,30,1
2024-11-28 18:20:30,14.311973958936928,post_exercise,30,1
2024-11-28 18:21:00,14.427745849530597,post_exercise,30,1
2024-11-28 18:21:30,14.35858600288895,post_exercise,30,1
2024-11-28 18:22:00,14.557308623289007,post_exercise,30,1
2024-11-28 18:22:30,14.552617629634806,post_exercise,30,1
2024-11-28 18:23:00,14.312420528595858,post_exercise,30,1
2024-11-28 18:23:30,13.99816627767838,post_exercise,30,1
2024-11-28 18:24:00,13.77873263390037,post_exercise,30,1
2024-11-28 18:24:30,13.954433018219294,post_exercise,30,1
2024-11-28 18:25:00,13.715184577050131,post_exercise,30,1
2024-11-28 18:25:30,13.667449912053039,post_exercise,30,1
2024-11-28 18:26:00,13.931225207143587,post_exercise,30,1
2024-11-28 18:26:30,14.107802935579132,post_exercise,30,1
2024-11-28 18:27:00,13.94572062464486,post_exercise,30,1
2024-11-28 18:27:30,13.705238488560257,post_exercise,30,1
2024-11-28 18:28:00,13.883289936198238,post_exercise,30,1
2024-11-28 18:28:30,14.34812163721407,post_exercise,30,1
2024-11-28 18:29:00,14.28660966070804,post_exercise,30,1
2024-11-28 18:29:30,14.096448597483626,post_exercise,30,1
2024-11-28 18:30:00,14.306136980056047,post_exercise,30,1
2024-11-28 18:30:30,14.498953959702,post_exercise,30,1
2024-11-28 18:31:00,14.359918944923546,post_exercise,30,1
2024-11-28 18:31:30,14.29942591239038,post_exercise,30,1
2024-11-28 18:32:00,14.390170566724686,post_exercise,30,1
2024-11-28 18:32:30,14.382772940799127,post_exercise,30,1
2024-11-28 18:33:00,14.762441348808128,post_exercise,30,1
2024-11-28 18:33:30,14.435205584255577,post_exercise,30,1
2024-11-28 18:34:00,14.67484947072885,post_exercise,30,1
2024-11-28 18:34:30,14.645888835005257,post_exercise,30,1
2024-11-28 18:35:00,15.0,post_exercise,30,1
2024-11-28 18:35:30,14.812676282803222,post_exercise,30,1
2024-11-28 18:36:00,14.604138316286601,post_exercise,30,1
2024-11-28 18:36:30,14.319878255719928,post_exercise,30,1
2024-11-28 18:37:00,14.67899066544756,post_exercise,30,1
2024-11-28 18:37:30,14.727399191467107,post_exercise,30,1
2024-11-28 18:38:00,14.787483853179099,post_exercise,30,1
2024-11-28 18:38:30,14.95743568261407,post_exercise,30,1
2024-11-28 18:39:00,15.32725225843346,post_exercise,30,1
2024-11-28 18:39:30,5.0,post_exercise,30,0
2024-11-28 18:40:00,15.348263025666807,post_exercise,30,1
2024-11-28 18:40:30,15.402737929690815,post_exercise,30,1
2024-11-28 18:41:00,15.523852960503012,post_exercise,30,1
2024-11-28 18:41:30,15.480255085847501,post_exercise,30,1
2024-11-28 18:42:00,15.499481587423483,post_exercise,30,1
2024-11-28 18:42:30,15.697948509463261,post_exercise,30,1
2024-11-28 18:43:00,15.549968634007318,post_exercise,30,1
2024-11-28 18:43:30,15.714204483735761,post_exercise,30,1
2024-11-28 18:44:00,15.610796434150737,post_exercise,30,1
2024-11-28 18:44:30,15.695071119416916,post_exercise,30,1
2024-11-28 18:45:00,15.643720228130261,post_exercise,30,1
2024-11-28 18:45:30,15.81520873280747,post_exercise,30,1
2024-11-28 18:46:00,15.78860700381123,post_exercise,30,1
2024-11-28 18:46:30,15.893466267931425,post_exercise,30,1
2024-11-28 18:47:00,15.848908727436534,post_exercise,30,1
2024-11-28 18:47:30,15.644963593263816,post_exercise,30,1
2024-11-28 18:48:00,15.679137019571042,post_exercise,30,1
2024-11-28 18:48:30,15.561691262678105,post_exercise,30,1
2024-11-28 18:49:00,15.34237675557999,post_exercise,30,1
2024-11-28 18:49:30,15.135222972718429,post_exercise,30,1
2024-11-28 18:50:00,15.016437250661507,post_exercise,30,1
2024-11-28 18:50:30,15.12939033275285,post_exercise,30,1
2024-11-28 18:51:00,15.072882298825213,post_exercise,30,1
2024-11-28 18:51:30,14.905866057789908,post_exercise,30,1
2024-11-28 18:52:00,14.911581816153166,post_exercise,30,1
2024-11-28 18:52:30,15.0202449234679,post_exercise,30,1
2024-11-28 18:53:00,15.058880095565655,post_exercise,30,1
2024-11-28 18:53:30,15.082334920640047,post_exercise,30,1
2024-11-28 18:54:00,15.177332990132934,post_exercise,30,1
2024-11-28 18:54:30,14.883331467260366,post_exercise,30,1
2024-11-28 18:55:00,14.657282806993095,post_exercise,30,1
2024-11-28 18:55:30,14.76168571954776,post_exercise,30,1
2024-11-28 18:56:00,14.574494962259896,post_exercise,30,1
2024-11-28 18:56:30,14.469194657902083,post_exercise,30,1
2024-11-28 18:57:00,14.852841403059019,post_exercise,30,1
2024-11-28 18:57:30,14.76107279215928,post_exercise,30,1
2024-11-28 18:58:00,14.785794830892485,post_exercise,30,1
2024-11-28 18:58:30,14.964987248544322,post_exercise,30,1
2024-11-28 18:59:00,14.761437992837358,post_exercise,30,1
2024-11-28 18:59:30,14.515808794503748,post_exercise,30,1
2024-11-28 19:00:00,14.621239738741782,post_exercise,30,1
2024-11-28 19:00:30,14.886753700585766,post_exercise,30,1
2024-11-28 19:01:00,15.0,post_meal,600,1
2024-11-28 19:11:00,15.14107831637319,post_meal,600,1
2024-11-28 19:21:00,14.537399557294984,post_meal,600,1
2024-11-28 19:31:00,14.948421137073936,post_meal,600,1
2024-11-28 19:41:00,15.007729505227505,post_meal,600,1
2024-11-28 19:51:00,14.135263743403888,post_meal,600,1
2024-11-28 20:01:00,14.590338243309583,post_meal,600,1
2024-11-28 20:11:00,14.878520226788718,post_meal,600,1
2024-11-28 20:24:00,5.0,post_meal,600,0
2024-11-28 20:34:00,16.014830324647463,post_meal,600,1
2024-11-28 20:44:00,15.766184796244847,post_meal,600,1
2024-11-28 20:54:00,16.004185701953958,post_meal,600,1
2024-11-28 21:04:00,14.826274353877626,post_meal,600,1
2024-11-28 21:14:00,15.130507050910577,post_meal,600,1
2024-11-28 21:24:00,14.89497213044267,post_meal,600,1
2024-11-28 21:34:00,15.0,resting_awake,900,1
2024-11-28 21:49:00,15.458353461223206,resting_awake,900,1
2024-11-28 22:04:00,17.255039499637284,resting_awake,900,1
2024-11-28 22:25:00,15.0,resting_awake,900,1
2024-11-28 22:40:00,14.683275593345439,resting_awake,900,1
2024-11-28 22:55:00,14.618755151860773,resting_awake,900,1
2024-11-28 23:20:00,13.0,sleep,300,1
2024-11-28 23:25:00,12.623656855926379,sleep,300,1
2024-11-28 23:30:00,12.492488426044867,sleep,300,1
2024-11-28 23:35:00,11.967485452253223,sleep,300,1
2024-11-28 23:40:00,12.44220222043816,sleep,300,1
2024-11-28 23:45:00,12.203050101723107,sleep,300,1
2024-11-28 23:50:00,12.533053072667723,sleep,300,1
2024-11-28 23:56:00,13.0,sleep,300,1
2024-11-29 00:01:00,13.534864078424956,sleep,300,1
2024-11-29 00:06:00,13.324072508582924,sleep,300,1
2024-11-29 00:11:00,13.994389711689065,sleep,300,1
2024-11-29 00:16:00,13.833271633020175,sleep,300,1
2024-11-29 00:21:00,13.493365546754418,sleep,300,1
2024-11-29 00:26:00,13.59955140061825,sleep,300,1
2024-11-29 00:31:00,13.542775757836514,sleep,300,1
2024-11-29 00:36:00,13.0,sleep,300,1
2024-11-29 00:41:00,12.040537558579917,sleep,300,1
2024-11-29 00:46:00,12.565038316569643,sleep,300,1
2024-11-29 00:51:00,11.973337766983793,sleep,300,1
2024-11-29 00:56:00,12.418623056427961,sleep,300,1
2024-11-29 01:01:00,13.117692926528598,sleep,300,1
2024-11-29 01:06:00,13.071317023235853,sleep,300,1
2024-11-29 01:11:00,12.141845577546507,sleep,300,1
2024-11-29 01:16:00,12.088589895130248,sleep,300,1
2024-11-29 01:24:00,13.0,sleep,300,1
2024-11-29 01:29:00,13.381904251778904,sleep,300,1
2024-11-29 01:34:00,12.317263089423559,sleep,300,1
2024-11-29 01:39:00,12.353448728824379,sleep,300,1
2024-11-29 01:44:00,12.394936409871116,sleep,300,1
2024-11-29 01:49:00,12.777246863994185,sleep,300,1
2024-11-29 01:54:00,12.899296416043416,sleep,300,1
2024-11-29 01:59:00,12.829014538236233,sleep,300,1
2024-11-29 02:04:00,13.430793778363038,sleep,300,1
2024-11-29 02:09:00,13.555073854881087,sleep,300,1
2024-11-29 02:14:00,13.795717050080938,sleep,300,1
2024-11-29 02:19:00,13.934068376180834,sleep,300,1
2024-11-29 02:24:00,14.759750057785524,sleep,300,1
2024-11-29 02:29:00,14.054984346740193,sleep,300,1
2024-11-29 02:34:00,13.780415236131105,sleep,300,1
2024-11-29 02:39:00,13.688056619137399,sleep,300,1
2024-11-29 02:47:00,13.0,sleep,300,1
2024-11-29 02:52:00,12.911681058150059,sleep,300,1
2024-11-29 02:57:00,12.56903393810036,sleep,300,1
2024-11-29 03:02:00,13.488985929540222,sleep,300,1
2024-11-29 03:07:00,13.975617872099006,sleep,300,1
2024-11-29 03:12:00,14.429164429467315,sleep,300,1
2024-11-29 03:17:00,14.884875888404183,sleep,300,1
2024-11-29 03:22:00,14.993902798879864,sleep,300,1
2024-11-29 03:27:00,15.215410315911058,sleep,300,1
2024-11-29 03:32:00,14.838344613535051,sleep,300,1
2024-11-29 03:37:00,14.165728584045365,sleep,300,1
2024-11-29 03:42:00,13.964040528023231,sleep,300,1
2024-11-29 03:47:00,0.0,sleep,300,0
2024-11-29 03:52:00,14.206692606702758,sleep,300,1
2024-11-29 03:57:00,14.099419527856776,sleep,300,1
2024-11-29 04:02:00,13.830935741008823,sleep,300,1
2024-11-29 04:11:00,13.0,sleep,300,1
2024-11-29 04:16:00,12.868894035527948,sleep,300,1
2024-11-29 04:21:00,13.237542593912263,sleep,300,1
2024-11-29 04:26:00,13.574794058740457,sleep,300,1
2024-11-29 04:31:00,13.296044737062328,sleep,300,1
2024-11-29 04:36:00,13.575521426806013,sleep,300,1
2024-11-29 04:41:00,13.265472197958564,sleep,300,1
2024-11-29 04:46:00,13.406941870058409,sleep,300,1
2024-11-29 04:51:00,13.2350625075221,sleep,300,1
2024-11-29 04:56:00,13.958438291025988,sleep,300,1
2024-11-29 05:01:00,13.210914208935844,sleep,300,1
2024-11-29 05:09:00,13.0,sleep,300,1
2024-11-29 05:14:00,13.243828796438317,sleep,300,1
2024-11-29 05:19:00,12.8051532345027,sleep,300,1
2024-11-29 05:24:00,12.89916051939421,sleep,300,1
2024-11-29 05:29:00,12.54746998672294,sleep,300,1
2024-11-29 05:34:00,11.991003632707576,sleep,300,1
2024-11-29 05:39:00,11.623131941382951,sleep,300,1
2024-11-29 05:44:00,11.110149455456732,sleep,300,1
2024-11-29 05:49:00,11.79315166890034,sleep,300,1
2024-11-29 05:54:00,11.880562978382892,sleep,300,1
2024-11-29 05:59:00,11.86774522260764,sleep,300,1
2024-11-29 06:04:00,11.59975898586639,sleep,300,1
2024-11-29 06:09:00,11.767674692288473,sleep,300,1
2024-11-29 06:14:00,11.476985970159456,sleep,300,1
2024-11-29 06:23:00,15.0,sleep_transition,60,1
2024-11-29 06:24:00,15.17005112891864,sleep_transition,60,1
2024-11-29 06:25:00,15.10664958212233,sleep_transition,60,1
2024-11-29 06:26:00,14.727340365570727,sleep_transition,60,1
2024-11-29 06:27:00,15.04615809841585,sleep_transition,60,1
2024-11-29 06:28:00,14.467305100349787,sleep_transition,60,1
2024-11-29 06:29:00,14.521654211255568,sleep_transition,60,1
2024-11-29 06:30:00,14.673702811573209,sleep_transition,60,1
2024-11-29 06:31:00,15.014790246693853,sleep_transition,60,1
2024-11-29 06:32:00,15.338545082655017,sleep_transition,60,1
2024-11-29 06:33:00,15.623169956620641,sleep_transition,60,1
2024-11-29 06:34:00,15.533489944617266,sleep_transition,60,1
2024-11-29 06:35:00,15.605050896251218,sleep_transition,60,1
2024-11-29 06:36:00,15.782755979436981,sleep_transition,60,1
2024-11-29 06:37:00,15.858110986839879,sleep_transition,60,1
2024-11-29 06:38:00,15.996166588549354,sleep_transition,60,1
2024-11-29 06:39:00,15.942398120363872,sleep_transition,60,1
2024-11-29 06:40:00,16.189329570935335,sleep_transition,60,1
2024-11-29 06:41:00,16.157688549961513,sleep_transition,60,1
2024-11-29 06:42:00,16.103199547402536,sleep_transition,60,1
2024-11-29 06:43:00,15.606172298029396,sleep_transition,60,1
2024-11-29 06:44:00,16.02405924310109,sleep_transition,60,1
2024-11-29 06:45:00,15.80480053885446,sleep_transition,60,1
2024-11-29 06:46:00,15.844498451134841,sleep_transition,60,1
2024-11-29 06:47:00,15.878413232418485,sleep_transition,60,1
2024-11-29 06:48:00,15.920185828802396,sleep_transition,60,1
2024-11-29 06:49:00,15.961798128517579,sleep_transition,60,1
2024-11-29 06:50:00,16.20693851305805,sleep_transition,60,1
2024-11-29 06:51:00,15.0,sleep_transition,60,1
2024-11-29 06:52:00,14.710412403279856,sleep_transition,60,1
2024-11-29 06:53:00,14.779044441169424,sleep_transition,60,1
2024-11-29 06:54:00,14.53256241482945,sleep_transition,60,1
2024-11-29 06:55:00,14.970741480590721,sleep_transition,60,1
2024-11-29 06:56:00,14.874701504228412,sleep_transition,60,1
2024-11-29 06:57:00,15.243725523750468,sleep_transition,60,1
2024-11-29 06:58:00,15.490558221756915,sleep_transition,60,1
2024-11-29 06:59:00,15.487250412602274,sleep_transition,60,1
2024-11-29 07:00:00,15.735592411372002,sleep_transition,60,1
2024-11-29 07:01:00,15.903550381477876,sleep_transition,60,1
2024-11-29 07:02:00,15.517185274391672,sleep_transition,60,1
2024-11-29 07:03:00,15.348493111557252,sleep_transition,60,1
2024-11-29 07:04:00,15.111422429234599,sleep_transition,60,1
